URL,Date,Id,Company,new_url,green
"http://wayback.archive.org/web/20090705151151/http://www.accenture.com/
",2009-07-05,379,accenture.com,http://web.archive.org/web/20090705151151/http://www.accenture.com/,16.09
"http://wayback.archive.org/web/20090805230059/http://www.accenture.com/
",2009-08-05,379,accenture.com,http://web.archive.org/web/20090805230059/http://www.accenture.com/,18.51
"http://wayback.archive.org/web/20090901014355/http://www.accenture.com:80/
",2009-09-01,379,accenture.com,http://web.archive.org/web/20090901014355/http://www.accenture.com/,16.1
"http://wayback.archive.org/web/20091002035752/http://www.accenture.com/
",2009-10-02,379,accenture.com,http://web.archive.org/web/20091002035752/http://www.accenture.com/,16.07
"http://wayback.archive.org/web/20091106131807/http://www.accenture.com/
",2009-11-06,379,accenture.com,http://web.archive.org/web/20091106131807/http://www.accenture.com/,0
"http://wayback.archive.org/web/20091207111720/http://www.accenture.com/
",2009-12-07,379,accenture.com,http://web.archive.org/web/20091207111720/http://www.accenture.com/,0.13
"http://wayback.archive.org/web/20100102003325/http://accenture.com/
",2010-01-02,379,accenture.com,http://web.archive.org/web/20100102214611/http://www.accenture.com/,1.63
"http://wayback.archive.org/web/20100201035923/http://www.accenture.com:80/
",2010-02-01,379,accenture.com,http://web.archive.org/web/20100201035923/http://www.accenture.com/,0.17
"http://wayback.archive.org/web/20100305130903/http://www.accenture.com:80/
",2010-03-05,379,accenture.com,http://web.archive.org/web/20100305130903/http://www.accenture.com/,0.17
"http://wayback.archive.org/web/20100402124310/http://www.accenture.com/
",2010-04-02,379,accenture.com,http://web.archive.org/web/20100402124310/http://www.accenture.com/,0.15
"http://wayback.archive.org/web/20100505172244/http://www.accenture.com/
",2010-05-05,379,accenture.com,http://web.archive.org/web/20100505172244/http://www.accenture.com/,0.31
"http://wayback.archive.org/web/20100604225510/http://www.accenture.com/
",2010-06-04,379,accenture.com,http://web.archive.org/web/20100604225510/http://www.accenture.com/,0.14
"http://wayback.archive.org/web/20100704110617/http://www.accenture.com/
",2010-07-04,379,accenture.com,http://web.archive.org/web/20100704110617/http://www.accenture.com/,0.06
"http://wayback.archive.org/web/20100802110302/http://www.accenture.com/
",2010-08-02,379,accenture.com,http://web.archive.org/web/20100802110302/http://www.accenture.com/,0.5
"http://wayback.archive.org/web/20100908001117/http://www.accenture.com:80/
",2010-09-08,379,accenture.com,http://web.archive.org/web/20100908001117/http://www.accenture.com/,0.05
"http://wayback.archive.org/web/20101001125302/http://www.accenture.com/
",2010-10-01,379,accenture.com,http://web.archive.org/web/20101001125302/http://www.accenture.com/,0.05
"http://wayback.archive.org/web/20101103060204/http://accenture.com/
",2010-11-03,379,accenture.com,http://web.archive.org/web/20101104182305/http://www.accenture.com/,0.27
"http://wayback.archive.org/web/20101203065512/http://www.accenture.com/
",2010-12-03,379,accenture.com,http://web.archive.org/web/20101203065512/http://www.accenture.com/,0.15
"http://wayback.archive.org/web/20110101053915/http://www.accenture.com//
",2011-01-01,379,accenture.com,http://web.archive.org/web/20110101053915/http://www.accenture.com//,0.66
"http://wayback.archive.org/web/20110201021136/http://www.accenture.com:80/
",2011-02-01,379,accenture.com,http://web.archive.org/web/20110201021136/http://www.accenture.com/us-en/Pages/index.aspx,0.39
"http://wayback.archive.org/web/20110301080542/http://www.accenture.com/
",2011-03-01,379,accenture.com,http://web.archive.org/web/20110301003310/http://www.accenture.com/us-en/Pages/index.aspx,1.93
"http://wayback.archive.org/web/20110401073005/http://www.accenture.com/
",2011-04-01,379,accenture.com,http://web.archive.org/web/20110401191309/http://www.accenture.com/us-en/Pages/index.aspx,1.72
"http://wayback.archive.org/web/20110501075118/http://www.accenture.com/
",2011-05-01,379,accenture.com,http://web.archive.org/web/20110502085555/http://www.accenture.com/us-en/Pages/index.aspx,1.73
"http://wayback.archive.org/web/20110602005632/http://www.accenture.com/
",2011-06-02,379,accenture.com,http://web.archive.org/web/20110602125706/http://www.accenture.com/us-en/Pages/index.aspx,1.81
"http://wayback.archive.org/web/20110707075735/http://www.accenture.com/
",2011-07-07,379,accenture.com,http://web.archive.org/web/20110707075848/http://www.accenture.com/us-en/Pages/index.aspx,1.69
"http://wayback.archive.org/web/20110807084619/http://www.accenture.com/
",2011-08-07,379,accenture.com,http://web.archive.org/web/20110807084626/http://www.accenture.com/us-en/Pages/index.aspx,2.31
"http://wayback.archive.org/web/20110902015122/http://www.accenture.com:80/
",2011-09-02,379,accenture.com,http://web.archive.org/web/20110902015122/http://www.accenture.com/us-en/Pages/index.aspx,1.92
"http://wayback.archive.org/web/20111002115033/http://www.accenture.com/
",2011-10-02,379,accenture.com,http://web.archive.org/web/20111002115045/http://www.accenture.com/us-en/pages/index.aspx,1.67
"http://wayback.archive.org/web/20111102031550/http://www.accenture.com:80/
",2011-11-02,379,accenture.com,http://web.archive.org/web/20111102031550/http://www.accenture.com/us-en/pages/index.aspx,1.81
"http://wayback.archive.org/web/20111201181723/http://www.accenture.com/
",2011-12-01,379,accenture.com,http://web.archive.org/web/20111201181731/http://www.accenture.com/us-en/pages/index.aspx,0.09
"http://wayback.archive.org/web/20120101001159/http://www.accenture.com/
",2012-01-01,379,accenture.com,http://web.archive.org/web/20120101001200/http://www.accenture.com/us-en/pages/index.aspx,0.11
"http://wayback.archive.org/web/20120201055353/http://www.accenture.com/
",2012-02-01,379,accenture.com,http://web.archive.org/web/20120201055354/http://www.accenture.com/us-en/pages/index.aspx,0.09
"http://wayback.archive.org/web/20120301024500/http://www.accenture.com/
",2012-03-01,379,accenture.com,http://web.archive.org/web/20120301024501/http://www.accenture.com/us-en/pages/index.aspx,0.07
"http://wayback.archive.org/web/20120401003641/http://www.accenture.com/
",2012-04-01,379,accenture.com,http://web.archive.org/web/20120401003642/http://www.accenture.com/us-en/pages/index.aspx,0.15
"http://wayback.archive.org/web/20120501041541/http://www.accenture.com/
",2012-05-01,379,accenture.com,http://web.archive.org/web/20120501070452/http://www.accenture.com/us-en/pages/index.aspx,3.28
"http://wayback.archive.org/web/20120601034009/http://www.accenture.com:80/
",2012-06-01,379,accenture.com,http://web.archive.org/web/20120601033903/http://www.accenture.com/us-en/pages/index.aspx,2.85
"http://wayback.archive.org/web/20120701041553/http://www.accenture.com/
",2012-07-01,379,accenture.com,http://web.archive.org/web/20120701041606/http://www.accenture.com/us-en/pages/index.aspx,3.01
"http://wayback.archive.org/web/20120802062814/http://www.accenture.com/
",2012-08-02,379,accenture.com,http://web.archive.org/web/20120802062659/http://www.accenture.com/us-en/Pages/index.aspx,1.1
"http://wayback.archive.org/web/20120902203741/http://www.accenture.com/
",2012-09-02,379,accenture.com,http://web.archive.org/web/20120902203742/http://www.accenture.com/us-en/pages/index.aspx,1.05
"http://wayback.archive.org/web/20121001074229/http://www.accenture.com/
",2012-10-01,379,accenture.com,http://web.archive.org/web/20121001043804/http://www.accenture.com/us-en/pages/index.aspx,1.28
"http://wayback.archive.org/web/20121101163619/http://www.accenture.com/
",2012-11-01,379,accenture.com,http://web.archive.org/web/20121101164455/http://www.accenture.com/us-en/pages/index.aspx,0.03
"http://wayback.archive.org/web/20121204104552/http://sheetal.x.dsouza@accenture.com/
",2012-12-04,379,accenture.com,http://web.archive.org/web/20121204104554/http://www.accenture.com/us-en/pages/index.aspx,6.23
"http://wayback.archive.org/web/20130104113116/http://www.accenture.com/
",2013-01-04,379,accenture.com,http://web.archive.org/web/20130104113116/http://www.accenture.com/us-en/pages/index.aspx,6.45
"http://wayback.archive.org/web/20130201072557/http://accenture.com:80/
",2013-02-01,379,accenture.com,http://web.archive.org/web/20130128223916/http://www.accenture.com/us-en/pages/index.aspx,6.75
"http://wayback.archive.org/web/20130302001804/http://accenture.com/
",2013-03-02,379,accenture.com,http://web.archive.org/web/20130226044052/http://www.accenture.com/us-en/Pages/index.aspx,6.52
"http://wayback.archive.org/web/20130402090614/http://accenture.com/
",2013-04-02,379,accenture.com,http://web.archive.org/web/20130403001128/http://www.accenture.com/us-en/pages/index.aspx,0.7
"http://wayback.archive.org/web/20130501173430/http://www.accenture.com/
",2013-05-01,379,accenture.com,http://web.archive.org/web/20130501173433/http://www.accenture.com/us-en/pages/index.aspx,0.67
"http://wayback.archive.org/web/20130601065203/http://www.accenture.com/
",2013-06-01,379,accenture.com,http://web.archive.org/web/20130601065206/http://www.accenture.com/us-en/pages/index.aspx,0.67
"http://wayback.archive.org/web/20130701034327/http://www.accenture.com/
",2013-07-01,379,accenture.com,http://web.archive.org/web/20130701034329/http://www.accenture.com/us-en/pages/index.aspx,0.87
"http://wayback.archive.org/web/20130801122709/http://www.accenture.com/
",2013-08-01,379,accenture.com,http://web.archive.org/web/20130801122925/http://www.accenture.com/us-en/pages/index.aspx,0.77
"http://wayback.archive.org/web/20130902163900/http://accenture.com/
",2013-09-02,379,accenture.com,http://web.archive.org/web/20130904135502/http://www.accenture.com/us-en/pages/index.aspx,1.04
"http://wayback.archive.org/web/20131003111147/http://www.accenture.com/
",2013-10-03,379,accenture.com,http://web.archive.org/web/20131003111148/http://www.accenture.com/us-en/pages/index.aspx,0.01
"http://wayback.archive.org/web/20131101211503/http://www.accenture.com/
",2013-11-01,379,accenture.com,http://web.archive.org/web/20131101211504/http://www.accenture.com/us-en/pages/index.aspx,0.49
"http://wayback.archive.org/web/20131201150935/http://www.accenture.com/
",2013-12-01,379,accenture.com,http://web.archive.org/web/20131201150937/http://www.accenture.com/us-en/pages/index.aspx,0.56
"http://wayback.archive.org/web/20140101010145/http://www.accenture.com/
",2014-01-01,379,accenture.com,http://web.archive.org/web/20140101010149/http://www.accenture.com/us-en/pages/index.aspx,16.17
"http://wayback.archive.org/web/20140202160641/http://www.accenture.com/
",2014-02-02,379,accenture.com,http://web.archive.org/web/20140202160652/http://www.accenture.com/us-en/pages/index.aspx,16.35
"http://wayback.archive.org/web/20140301005828/http://www.accenture.com/
",2014-03-01,379,accenture.com,http://web.archive.org/web/20140301005829/http://www.accenture.com/us-en/pages/index.aspx,16.35
"http://wayback.archive.org/web/20140403000635/http://www.accenture.com/
",2014-04-03,379,accenture.com,http://web.archive.org/web/20140403000635/http://www.accenture.com/us-en/pages/index.aspx,1.42
"http://wayback.archive.org/web/20140502152620/http://accenture.com/
",2014-05-02,379,accenture.com,http://web.archive.org/web/20140502152642/http://www.accenture.com/us-en/pages/index.aspx,1.39
"http://wayback.archive.org/web/20140601211855/http://accenture.com/
",2014-06-01,379,accenture.com,http://web.archive.org/web/20140601234548/http://www.accenture.com/us-en/pages/index.aspx,1.49
"http://wayback.archive.org/web/20140702004922/http://www.accenture.com/
",2014-07-02,379,accenture.com,http://web.archive.org/web/20140702004602/http://www.accenture.com/us-en/Pages/index.aspx,1.49
"http://wayback.archive.org/web/20140804033322/http://accenture.com/
",2014-08-04,379,accenture.com,http://web.archive.org/web/20140804035432/http://www.accenture.com/us-en/pages/index.aspx,1.49
"http://wayback.archive.org/web/20140901064236/http://accenture.com/
",2014-09-01,379,accenture.com,http://web.archive.org/web/20140901065751/http://www.accenture.com/us-en/pages/index.aspx,1.49
"http://wayback.archive.org/web/20141001031541/http://accenture.com/
",2014-10-01,379,accenture.com,http://web.archive.org/web/20141001160804/http://www.accenture.com/us-en/pages/index.aspx,1.49
"http://wayback.archive.org/web/20141102012205/http://accenture.com/
",2014-11-02,379,accenture.com,http://web.archive.org/web/20141102012256/http://www.accenture.com/us-en/pages/index.aspx,1.49
"http://wayback.archive.org/web/20141204080822/http://accenture.com/
",2014-12-04,379,accenture.com,http://web.archive.org/web/20141211114334/http://www.accenture.com/us-en/pages/index.aspx,1.49
"http://wayback.archive.org/web/20150101004316/http://www.accenture.com/
",2015-01-01,379,accenture.com,http://web.archive.org/web/20150101004318/http://www.accenture.com/us-en/pages/index.aspx,1.49
"http://wayback.archive.org/web/20150205230511/http://accenture.com:80/
",2015-02-05,379,accenture.com,http://web.archive.org/web/20150209055801/http://www.accenture.com/us-en/pages/index.aspx,0.86
"http://wayback.archive.org/web/20150305155544/http://www.accenture.com:80/
",2015-03-05,379,accenture.com,http://web.archive.org/web/20150305025244/http://www.accenture.com/us-en/pages/index.aspx,0.86
"http://wayback.archive.org/web/20150402035535/http://accenture.com/
",2015-04-02,379,accenture.com,http://web.archive.org/web/20150402061542/http://www.accenture.com/us-en/pages/index.aspx,0.83
"http://wayback.archive.org/web/20150505020018/http://www.accenture.com/
",2015-05-05,379,accenture.com,http://web.archive.org/web/20150505020020/http://m.accenture.com/us-en/pages/index.aspx,0.31
"http://wayback.archive.org/web/20150602230856/http://accenture.com/
",2015-06-02,379,accenture.com,http://web.archive.org/web/20150603052658/http://www.accenture.com/us-en/pages/index.aspx,0.86
"http://wayback.archive.org/web/20150705074128/http://www.accenture.com/
",2015-07-05,379,accenture.com,http://web.archive.org/web/20150705074130/https://www.accenture.com/,3.31
"http://wayback.archive.org/web/20150801004305/http://www.accenture.com/
",2015-08-01,379,accenture.com,http://web.archive.org/web/20150731074917/https://www.accenture.com/,3.42
"http://wayback.archive.org/web/20150902191516/http://www.accenture.com/
",2015-09-02,379,accenture.com,http://web.archive.org/web/20150902191522/https://www.accenture.com/,2.07
"http://wayback.archive.org/web/20151001161824/http://www.accenture.com/
",2015-10-01,379,accenture.com,http://web.archive.org/web/20151002052540/https://www.accenture.com/us-en/,0.69
"http://wayback.archive.org/web/20151101125805/http://accenture.com/
",2015-11-01,379,accenture.com,http://web.archive.org/web/20151101125821/https://www.accenture.com/us-en,0.38
"http://wayback.archive.org/web/20151203045959/http://accenture.com/
",2015-12-03,379,accenture.com,http://web.archive.org/web/20151203050006/https://www.accenture.com/us-en,2.68
"http://wayback.archive.org/web/20160101022845/https://www.accenture.com/
",2016-01-01,379,accenture.com,http://web.archive.org/web/20160101022845/https://www.accenture.com/,0.48
"http://wayback.archive.org/web/20160201181339/http://www.accenture.com/
",2016-02-01,379,accenture.com,http://web.archive.org/web/20160202132216/https://www.accenture.com/us-en,3.17
"http://wayback.archive.org/web/20160301072804/https://www.accenture.com/
",2016-03-01,379,accenture.com,http://web.archive.org/web/20160301112003/https://www.accenture.com/us-en,0.45
"http://wayback.archive.org/web/20160401011743/http://www.accenture.com/
",2016-04-01,379,accenture.com,http://web.archive.org/web/20160401035711/https://www.accenture.com/us-en,0.6
"http://wayback.archive.org/web/20160501045926/http://www.accenture.com/
",2016-05-01,379,accenture.com,http://web.archive.org/web/20160501045938/https://www.accenture.com/us-en,1.69
"http://wayback.archive.org/web/20160602023837/http://accenture.com/
",2016-06-02,379,accenture.com,http://web.archive.org/web/20160602023853/https://www.accenture.com/us-en,0.34
"http://wayback.archive.org/web/20160701094741/http://www.accenture.com/
",2016-07-01,379,accenture.com,http://web.archive.org/web/20160701043931/https://www.accenture.com/us-en/,0.5
"http://wayback.archive.org/web/20160801080150/http://accenture.com/
",2016-08-01,379,accenture.com,http://web.archive.org/web/20160731213549/https://www.accenture.com/us-en/,0.26
"http://wayback.archive.org/web/20160901193414/http://www.accenture.com/
",2016-09-01,379,accenture.com,http://web.archive.org/web/20160901193417/https://www.accenture.com/us-en,1.16
"http://wayback.archive.org/web/20161001152324/http://www.accenture.com/
",2016-10-01,379,accenture.com,http://web.archive.org/web/20161001152405/https://www.accenture.com/us-en/,2.92
"http://wayback.archive.org/web/20161101170321/http://www.accenture.com/
",2016-11-01,379,accenture.com,http://web.archive.org/web/20161102080653/https://www.accenture.com/us-en/,2.03
"http://wayback.archive.org/web/20161202044700/http://www.accenture.com/
",2016-12-02,379,accenture.com,http://web.archive.org/web/20161202082936/https://www.accenture.com/us-en/,3.34
"http://wayback.archive.org/web/20170101210823/http://www.accenture.com/
",2017-01-01,379,accenture.com,http://web.archive.org/web/20170101180847/https://www.accenture.com/us-en/new-applied-now,1.43
"http://wayback.archive.org/web/20170201132635/http://accenture.com/
",2017-02-01,379,accenture.com,http://web.archive.org/web/20170201202243/https://www.accenture.com/us-en/new-applied-now,0.75
"http://wayback.archive.org/web/20170301140521/http://www.accenture.com/
",2017-03-01,379,accenture.com,http://web.archive.org/web/20170301143810/https://www.accenture.com/us-en/new-applied-now,0.83
"http://wayback.archive.org/web/20170402115719/https://www.accenture.com/
",2017-04-02,379,accenture.com,http://web.archive.org/web/20170402173208/https://www.accenture.com/us-en/new-applied-now,0.9
"http://wayback.archive.org/web/20170501015432/https://www.accenture.com/
",2017-05-01,379,accenture.com,http://web.archive.org/web/20170501015438/https://www.accenture.com/us-en/new-applied-now,0.83
"http://wayback.archive.org/web/20170601013613/http://www.accenture.com/
",2017-06-01,379,accenture.com,http://web.archive.org/web/20170601051130/https://www.accenture.com/us-en/new-applied-now,1.24
"http://wayback.archive.org/web/20170701002412/https://www.accenture.com/
",2017-07-01,379,accenture.com,http://web.archive.org/web/20170701002416/https://www.accenture.com/us-en/new-applied-now,1.6
"http://wayback.archive.org/web/20170801131204/https://www.accenture.com/
",2017-08-01,379,accenture.com,http://web.archive.org/web/20170801144447/https://www.accenture.com/us-en/new-applied-now,1.31
"http://wayback.archive.org/web/20170902180700/https://www.accenture.com/
",2017-09-02,379,accenture.com,http://web.archive.org/web/20170902180700/https://www.accenture.com/us-en/new-applied-now,1.34
"http://wayback.archive.org/web/20171001194612/https://www.accenture.com/
",2017-10-01,379,accenture.com,http://web.archive.org/web/20171001194621/https://www.accenture.com/us-en/new-applied-now,1.69
"http://wayback.archive.org/web/20171101004913/https://www.accenture.com/
",2017-11-01,379,accenture.com,http://web.archive.org/web/20171101004918/https://www.accenture.com/us-en/new-applied-now,1.78
"http://wayback.archive.org/web/20171201124245/https://www.accenture.com/
",2017-12-01,379,accenture.com,http://web.archive.org/web/20171201124249/https://www.accenture.com/us-en/new-applied-now,3.08
"http://wayback.archive.org/web/20180101145034/http://www.accenture.com:80/
",2018-01-01,379,accenture.com,http://web.archive.org/web/20180101154407/https://www.accenture.com/us-en/new-applied-now,3.05
"http://wayback.archive.org/web/20180201113519/https://www.accenture.com/
",2018-02-01,379,accenture.com,http://web.archive.org/web/20180201113526/https://www.accenture.com/us-en/new-applied-now,3.05
"http://wayback.archive.org/web/20180301192105/https://www.accenture.com/
",2018-03-01,379,accenture.com,http://web.archive.org/web/20180301192108/https://www.accenture.com/us-en/new-applied-now,3.07
"http://wayback.archive.org/web/20180401063114/https://www.accenture.com/
",2018-04-01,379,accenture.com,http://web.archive.org/web/20180401063116/https://www.accenture.com/us-en/new-applied-now,4.11
"http://wayback.archive.org/web/20180501014857/https://www.accenture.com/
",2018-05-01,379,accenture.com,http://web.archive.org/web/20180501014858/https://www.accenture.com/us-en/new-applied-now,4.11
"http://wayback.archive.org/web/20180601002156/https://www.accenture.com/
",2018-06-01,379,accenture.com,http://web.archive.org/web/20180601002157/https://www.accenture.com/us-en/new-applied-now,3.07
"http://wayback.archive.org/web/20180701062058/https://www.accenture.com/
",2018-07-01,379,accenture.com,http://web.archive.org/web/20180701062100/https://www.accenture.com/us-en/new-applied-now,3.99
"http://wayback.archive.org/web/20180801005158/https://www.accenture.com/
",2018-08-01,379,accenture.com,http://web.archive.org/web/20180801005159/https://www.accenture.com/us-en/new-applied-now,2.73
"http://wayback.archive.org/web/20180901025437/https://www.accenture.com/
",2018-09-01,379,accenture.com,http://web.archive.org/web/20180901025438/https://www.accenture.com/us-en/new-applied-now,2.67
"http://wayback.archive.org/web/20181001102239/https://www.accenture.com/
",2018-10-01,379,accenture.com,http://web.archive.org/web/20181001102241/https://www.accenture.com/us-en/new-applied-now,2.61
"http://wayback.archive.org/web/20181101091606/https://www.accenture.com/
",2018-11-01,379,accenture.com,http://web.archive.org/web/20181101091607/https://www.accenture.com/us-en/new-applied-now,2.76
"http://wayback.archive.org/web/20181201142712/https://www.accenture.com/
",2018-12-01,379,accenture.com,http://web.archive.org/web/20181201152254/https://www.accenture.com/us-en/new-applied-now,4.6
"http://wayback.archive.org/web/20190102025010/http://accenture.com/
",2019-01-02,379,accenture.com,http://web.archive.org/web/20190102025032/https://www.accenture.com/us-en/,0.02
"http://wayback.archive.org/web/20190201002402/https://www.accenture.com/
",2019-02-01,379,accenture.com,http://web.archive.org/web/20190201002403/https://www.accenture.com/us-en,0.1
"http://wayback.archive.org/web/20190301020956/http://analu.pfaff.caldeira@accenture.com/
",2019-03-01,379,accenture.com,http://web.archive.org/web/20190301021053/https://www.accenture.com/us-en,0.04
"http://wayback.archive.org/web/20190401054545/https://www.accenture.com/
",2019-04-01,379,accenture.com,http://web.archive.org/web/20190401054549/https://www.accenture.com/us-en,0.11
"http://wayback.archive.org/web/20190501001253/http://fjord.marketing@accenture.com/
",2019-05-01,379,accenture.com,http://web.archive.org/web/20190501001258/https://www.accenture.com/us-en,0.48
"http://wayback.archive.org/web/20190601111808/https://www.accenture.com/
",2019-06-01,379,accenture.com,http://web.archive.org/web/20190601111811/https://www.accenture.com/de-de,0.05
"http://wayback.archive.org/web/20030209132654/http://www.acceo.com:80/
",2003-02-09,380,acceo.com,http://web.archive.org/web/20030209132654/http://www.acceo.com/,3.26
"http://wayback.archive.org/web/20030321180009/http://acceo.com:80/
",2003-03-21,380,acceo.com,http://web.archive.org/web/20030321180009/http://acceo.com/,3.24
"http://wayback.archive.org/web/20030424211930/http://acceo.com:80/
",2003-04-24,380,acceo.com,http://web.archive.org/web/20030424211930/http://acceo.com/,3.24
"http://wayback.archive.org/web/20030528225924/http://acceo.com:80/
",2003-05-28,380,acceo.com,http://web.archive.org/web/20030528225924/http://acceo.com/,3.24
"http://wayback.archive.org/web/20030605221522/http://www.acceo.com:80/
",2003-06-05,380,acceo.com,http://web.archive.org/web/20030605221522/http://www.acceo.com/,3.85
"http://wayback.archive.org/web/20030723133707/http://acceo.com:80/
",2003-07-23,380,acceo.com,http://web.archive.org/web/20030723133707/http://acceo.com/,3.86
"http://wayback.archive.org/web/20030805013946/http://acceo.com:80/
",2003-08-05,380,acceo.com,http://web.archive.org/web/20030805013946/http://acceo.com/,3.86
"http://wayback.archive.org/web/20030928054218/http://acceo.com:80/
",2003-09-28,380,acceo.com,http://web.archive.org/web/20030928054218/http://acceo.com/,0
"http://wayback.archive.org/web/20031010025058/http://www.acceo.com:80/
",2003-10-10,380,acceo.com,http://web.archive.org/web/20031010025058/http://www.acceo.com/,3.85
"http://wayback.archive.org/web/20031123015742/http://acceo.com:80/
",2003-11-23,380,acceo.com,http://web.archive.org/web/20031123015742/http://acceo.com/,11.5
"http://wayback.archive.org/web/20031207162159/http://www.acceo.com:80/
",2003-12-07,380,acceo.com,http://web.archive.org/web/20031207162159/http://www.acceo.com/,11.49
"http://wayback.archive.org/web/20040326022656/http://www.acceo.com:80/
",2004-03-26,380,acceo.com,http://web.archive.org/web/20040326022656/http://www.acceo.com/,11.39
"http://wayback.archive.org/web/20040401220040/http://acceo.com:80/
",2004-04-01,380,acceo.com,http://web.archive.org/web/20040401220040/http://acceo.com/,11.39
"http://wayback.archive.org/web/20040602123338/http://acceo.com:80/
",2004-06-02,380,acceo.com,http://web.archive.org/web/20040602123338/http://acceo.com/,11.39
"http://wayback.archive.org/web/20040730203145/http://www.acceo.com:80/
",2004-07-30,380,acceo.com,http://web.archive.org/web/20040730203145/http://www.acceo.com/,11.38
"http://wayback.archive.org/web/20040904172546/http://acceo.com:80/
",2004-09-04,380,acceo.com,http://web.archive.org/web/20040904172546/http://acceo.com/,11.39
"http://wayback.archive.org/web/20041128131910/http://acceo.com:80/
",2004-11-28,380,acceo.com,http://web.archive.org/web/20041128131910/http://acceo.com/,11.39
"http://wayback.archive.org/web/20041206055104/http://www.acceo.com:80/
",2004-12-06,380,acceo.com,http://web.archive.org/web/20041206055104/http://www.acceo.com/,11.39
"http://wayback.archive.org/web/20050124120722/http://acceo.com:80/
",2005-01-24,380,acceo.com,http://web.archive.org/web/20050124120722/http://acceo.com/,2.67
"http://wayback.archive.org/web/20050209054209/http://www.acceo.com:80/
",2005-02-09,380,acceo.com,http://web.archive.org/web/20050209054209/http://www.acceo.com/,2.67
"http://wayback.archive.org/web/20050313023846/http://acceo.com:80/
",2005-03-13,380,acceo.com,http://web.archive.org/web/20050313023846/http://acceo.com/,1.46
"http://wayback.archive.org/web/20050405101203/http://acceo.com:80/
",2005-04-05,380,acceo.com,http://web.archive.org/web/20050405101203/http://acceo.com/,2.67
"http://wayback.archive.org/web/20090910065630/http://www.acceo.com:80/
",2009-09-10,380,acceo.com,http://web.archive.org/web/20090910065630/http://www.acceo.com/,1.8
"http://wayback.archive.org/web/20091012202005/http://www.acceo.com:80/
",2009-10-12,380,acceo.com,http://web.archive.org/web/20091012202005/http://www.acceo.com/,1.81
"http://wayback.archive.org/web/20110202052953/http://acceo.com/
",2011-02-02,380,acceo.com,http://web.archive.org/web/20110202053042/http://acceo.com/frame.aspx?u=http%3a%2f%2fsearchportal.information.com%3fa_id%3d1637%26domainname%3dacceo.com%26adultfilter%3doff%26popunder%3doff&r=2&adi=100,0
"http://wayback.archive.org/web/20110617034218/http://www.acceo.com:80/
",2011-06-17,380,acceo.com,http://web.archive.org/web/20110617034218/http://www.acceo.com/,0.6
"http://wayback.archive.org/web/20110718013006/http://www.acceo.com:80/
",2011-07-18,380,acceo.com,http://web.archive.org/web/20110718013006/http://www.acceo.com/,0
"http://wayback.archive.org/web/20110819013756/http://www.acceo.com:80/
",2011-08-19,380,acceo.com,http://web.archive.org/web/20110819013756/http://www.acceo.com/,0
"http://wayback.archive.org/web/20110910114649/http://www.acceo.com:80/
",2011-09-10,380,acceo.com,http://web.archive.org/web/20110910114649/http://www.acceo.com/,0
"http://wayback.archive.org/web/20120916005643/http://www.acceo.com:80/
",2012-09-16,380,acceo.com,http://web.archive.org/web/20120916005643/http://www.acceo.com/,0.11
"http://wayback.archive.org/web/20121019144913/http://www.acceo.com:80/
",2012-10-19,380,acceo.com,http://web.archive.org/web/20121019144913/http://www.acceo.com/,0.08
"http://wayback.archive.org/web/20121120010520/http://www.acceo.com:80/
",2012-11-20,380,acceo.com,http://web.archive.org/web/20121120010520/http://www.acceo.com/,0.11
"http://wayback.archive.org/web/20130102070016/http://www.acceo.com:80/
",2013-01-02,380,acceo.com,http://web.archive.org/web/20130102070016/http://www.acceo.com/,0.12
"http://wayback.archive.org/web/20130225065054/http://www.acceo.com:80/
",2013-02-25,380,acceo.com,http://web.archive.org/web/20130225065054/http://www.acceo.com/,0.11
"http://wayback.archive.org/web/20130312010820/http://www.acceo.com:80/
",2013-03-12,380,acceo.com,http://web.archive.org/web/20130312010820/http://www.acceo.com/,0.11
"http://wayback.archive.org/web/20130402173814/http://acceo.com/
",2013-04-02,380,acceo.com,http://web.archive.org/web/20130331063559/http://www.acceo.com/,0.12
"http://wayback.archive.org/web/20130501004333/http://www.acceo.com/
",2013-05-01,380,acceo.com,http://web.archive.org/web/20130501004333/http://www.acceo.com/,0.11
"http://wayback.archive.org/web/20130605032502/http://www.acceo.com/
",2013-06-05,380,acceo.com,http://web.archive.org/web/20130605032502/http://www.acceo.com/,0.16
"http://wayback.archive.org/web/20130701095528/http://www.acceo.com/
",2013-07-01,380,acceo.com,http://web.archive.org/web/20130701095528/http://www.acceo.com/,0.16
"http://wayback.archive.org/web/20130801095829/http://www.acceo.com:80/
",2013-08-01,380,acceo.com,http://web.archive.org/web/20130801095829/http://www.acceo.com/,0.42
"http://wayback.archive.org/web/20130909103700/http://www.acceo.com/
",2013-09-09,380,acceo.com,http://web.archive.org/web/20130909103700/http://www.acceo.com/,0.17
"http://wayback.archive.org/web/20131011133804/http://www.acceo.com:80/
",2013-10-11,380,acceo.com,http://web.archive.org/web/20131011133804/http://www.acceo.com/,0.17
"http://wayback.archive.org/web/20131105181149/http://www.acceo.com:80/
",2013-11-05,380,acceo.com,http://web.archive.org/web/20131105181149/http://www.acceo.com/,0.18
