URL,Date,Id,Company,new_url
"http://wayback.archive.org/web/20040405174436/http://www.allstream.com:80/
",2004-04-05,686,allstream.com,http://web.archive.org/web/20040202095819/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20040508131027/http://www.allstream.com:80/
",2004-05-08,686,allstream.com,http://web.archive.org/web/20040202095819/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20040602132319/http://allstream.com:80/
",2004-06-02,686,allstream.com,http://web.archive.org/web/20040820022816/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20040705082517/http://www.allstream.com:80/
",2004-07-05,686,allstream.com,http://web.archive.org/web/20040820022816/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20040813083053/http://www.allstream.com:80/
",2004-08-13,686,allstream.com,http://web.archive.org/web/20040820022816/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20040905130858/http://allstream.com:80/
",2004-09-05,686,allstream.com,http://web.archive.org/web/20040925081201/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20041013222603/http://www.allstream.com:80/
",2004-10-13,686,allstream.com,http://web.archive.org/web/20041009092320/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20041101093459/http://www.allstream.com:80/
",2004-11-01,686,allstream.com,http://web.archive.org/web/20041009092320/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20041204065232/http://www.allstream.com:80/
",2004-12-04,686,allstream.com,http://web.archive.org/web/20041009092320/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20050109093957/http://www.allstream.com:80/
",2005-01-09,686,allstream.com,http://web.archive.org/web/20050216012619/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20050204083223/http://www.allstream.com:80/
",2005-02-04,686,allstream.com,http://web.archive.org/web/20050216012619/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20050303172229/http://www.allstream.com:80/
",2005-03-03,686,allstream.com,http://web.archive.org/web/20050216012619/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20050401094411/http://www.allstream.com:80/
",2005-04-01,686,allstream.com,http://web.archive.org/web/20050322012954/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20050515013654/http://www.allstream.com:80/
",2005-05-15,686,allstream.com,http://web.archive.org/web/20050421014247/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20050602084430/http://www.allstream.com:80/
",2005-06-02,686,allstream.com,http://web.archive.org/web/20050421014247/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20050702083259/http://www.allstream.com:80/
",2005-07-02,686,allstream.com,http://web.archive.org/web/20050908082949/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20050802114800/http://www.allstream.com:80/
",2005-08-02,686,allstream.com,http://web.archive.org/web/20050908082949/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20050912203827/http://www.allstream.com/
",2005-09-12,686,allstream.com,http://web.archive.org/web/20050908082949/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20051006223020/http://www.allstream.com/
",2005-10-06,686,allstream.com,http://web.archive.org/web/20050908082949/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20051101013028/http://www.allstream.com:80/
",2005-11-01,686,allstream.com,http://web.archive.org/web/20051215082306/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20051204090005/http://www.allstream.com:80/
",2005-12-04,686,allstream.com,http://web.archive.org/web/20051215082306/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20060101105324/http://www.allstream.com:80/
",2006-01-01,686,allstream.com,http://web.archive.org/web/20051215082306/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20060201233131/http://www.allstream.com:80/
",2006-02-01,686,allstream.com,http://web.archive.org/web/20060205063155/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20060301094330/http://www.allstream.com:80/
",2006-03-01,686,allstream.com,http://web.archive.org/web/20060317130608/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20060402191436/http://allstream.com:80/
",2006-04-02,686,allstream.com,http://web.archive.org/web/20060426190333/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20060505002918/http://www.allstream.com:80/
",2006-05-05,686,allstream.com,http://web.archive.org/web/20060426190333/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20060610073154/http://allstream.com:80/
",2006-06-10,686,allstream.com,http://web.archive.org/web/20060708005250/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20060713164536/http://www.allstream.com/
",2006-07-13,686,allstream.com,http://web.archive.org/web/20060708005250/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20060804084207/http://www.allstream.com/
",2006-08-04,686,allstream.com,http://web.archive.org/web/20060814180130/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20060902071739/http://www.allstream.com/
",2006-09-02,686,allstream.com,http://web.archive.org/web/20060902142952/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20061004015006/http://allstream.com:80/
",2006-10-04,686,allstream.com,http://web.archive.org/web/20061021021542/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20061102140708/http://www.allstream.com/
",2006-11-02,686,allstream.com,http://web.archive.org/web/20061104220203/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20061207052843/http://www.allstream.com/
",2006-12-07,686,allstream.com,http://web.archive.org/web/20061210225837/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20070110105458/http://www.allstream.com/
",2007-01-10,686,allstream.com,http://web.archive.org/web/20070113193751/http://www.mtsallstream.com/
"http://wayback.archive.org/web/20070214151816/http://www.allstream.com/
",2007-02-14,686,allstream.com,http://web.archive.org/web/20070129083651/http://www.mtsallstream.com/
"http://wayback.archive.org/web/20070314110147/http://www.allstream.com/
",2007-03-14,686,allstream.com,http://web.archive.org/web/20070129083651/http://www.mtsallstream.com/
"http://wayback.archive.org/web/20070412033533/http://www.allstream.com/
",2007-04-12,686,allstream.com,http://web.archive.org/web/20070504013406/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20070509094619/http://www.allstream.com/
",2007-05-09,686,allstream.com,http://web.archive.org/web/20070504013406/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20070613181736/http://www.allstream.com/
",2007-06-13,686,allstream.com,http://web.archive.org/web/20070603115215/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20070711234532/http://www.allstream.com/
",2007-07-11,686,allstream.com,http://web.archive.org/web/20070627050859/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20070815124819/http://www.allstream.com/
",2007-08-15,686,allstream.com,http://web.archive.org/web/20070627050859/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20070912150420/http://www.allstream.com/
",2007-09-12,686,allstream.com,http://web.archive.org/web/20071116123156/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20071010173413/http://www.allstream.com/
",2007-10-10,686,allstream.com,http://web.archive.org/web/20071116123156/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20071114215506/http://www.allstream.com/
",2007-11-14,686,allstream.com,http://web.archive.org/web/20071116123156/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20071212235549/http://www.allstream.com/
",2007-12-12,686,allstream.com,http://web.archive.org/web/20071116123208/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20080109192114/http://www.allstream.com/
",2008-01-09,686,allstream.com,http://web.archive.org/web/20071116123208/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20080214012036/http://www.allstream.com/
",2008-02-14,686,allstream.com,http://web.archive.org/web/20080313224336/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20080306234952/http://www.allstream.com/
",2008-03-06,686,allstream.com,http://web.archive.org/web/20080313224336/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20080405231655/http://www.allstream.com/
",2008-04-05,686,allstream.com,http://web.archive.org/web/20080313224340/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20080514220055/http://www.allstream.com/
",2008-05-14,686,allstream.com,
"http://wayback.archive.org/web/20080612050222/http://www.allstream.com/
",2008-06-12,686,allstream.com,http://web.archive.org/web/20080604144000/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20080710081001/http://www.allstream.com/
",2008-07-10,686,allstream.com,http://web.archive.org/web/20080604144000/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20080813152556/http://www.allstream.com/
",2008-08-13,686,allstream.com,http://web.archive.org/web/20080604144000/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20080904203716/http://www.allstream.com/
",2008-09-04,686,allstream.com,http://web.archive.org/web/20080604144000/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20081003032654/http://www.allstream.com/
",2008-10-03,686,allstream.com,http://web.archive.org/web/20080604144000/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20081108081336/http://www.allstream.com/
",2008-11-08,686,allstream.com,http://web.archive.org/web/20080604144000/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20081210162852/http://www.allstream.com/
",2008-12-10,686,allstream.com,http://web.archive.org/web/20080604144000/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20090115210927/http://www.allstream.com/
",2009-01-15,686,allstream.com,http://web.archive.org/web/20080604144000/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20090212105953/http://www.allstream.com/
",2009-02-12,686,allstream.com,http://web.archive.org/web/20080604144000/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20090312095314/http://www.allstream.com/
",2009-03-12,686,allstream.com,http://web.archive.org/web/20080604144000/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20090419033021/http://www.allstream.com/
",2009-04-19,686,allstream.com,http://web.archive.org/web/20080604144000/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20090514211531/http://www.allstream.com/
",2009-05-14,686,allstream.com,http://web.archive.org/web/20080604144000/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20100103134109/http://allstream.com/
",2010-01-03,686,allstream.com,http://web.archive.org/web/20080604144000/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20100917035604/http://allstream.com/
",2010-09-17,686,allstream.com,http://web.archive.org/web/20101203004145/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20101005205041/http://allstream.com/
",2010-10-05,686,allstream.com,http://web.archive.org/web/20101203004145/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20101116105956/http://allstream.com/
",2010-11-16,686,allstream.com,http://web.archive.org/web/20101203004145/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20101203003552/http://www.allstream.com/
",2010-12-03,686,allstream.com,http://web.archive.org/web/20101203004145/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20110107120743/http://www.allstream.com/
",2011-01-07,686,allstream.com,http://web.archive.org/web/20110107120746/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20110203122215/http://www.allstream.com/
",2011-02-03,686,allstream.com,http://web.archive.org/web/20110209032718/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20110303221055/http://www.allstream.com/
",2011-03-03,686,allstream.com,http://web.archive.org/web/20110209032718/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20110421194725/http://allstream.com/
",2011-04-21,686,allstream.com,http://web.archive.org/web/20110517094607/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20110517093823/http://www.allstream.com/
",2011-05-17,686,allstream.com,http://web.archive.org/web/20110517094607/http://www.allstream.com/index.html
"http://wayback.archive.org/web/20110709114238/http://www.allstream.com/
",2011-07-09,686,allstream.com,http://web.archive.org/web/20110709114238/http://www.allstream.com/
"http://wayback.archive.org/web/20110809094623/http://www.allstream.com/
",2011-08-09,686,allstream.com,http://web.archive.org/web/20110809094623/http://www.allstream.com/
"http://wayback.archive.org/web/20110903193214/http://www.allstream.com/
",2011-09-03,686,allstream.com,http://web.archive.org/web/20110903193214/http://www.allstream.com/
"http://wayback.archive.org/web/20111006162450/http://allstream.com/
",2011-10-06,686,allstream.com,http://web.archive.org/web/20110927093119/http://www.allstream.com/
"http://wayback.archive.org/web/20120103085653/http://allstream.com/
",2012-01-03,686,allstream.com,http://web.archive.org/web/20120104011118/http://www.allstream.com/
"http://wayback.archive.org/web/20120204073209/http://www.allstream.com/
",2012-02-04,686,allstream.com,http://web.archive.org/web/20120204073209/http://www.allstream.com/
"http://wayback.archive.org/web/20120501041327/http://allstream.com/
",2012-05-01,686,allstream.com,http://web.archive.org/web/20120501072318/http://www.allstream.com/
"http://wayback.archive.org/web/20120905170926/http://www.allstream.com/
",2012-09-05,686,allstream.com,http://web.archive.org/web/20120905170926/http://www.allstream.com/
"http://wayback.archive.org/web/20121001083929/http://www.allstream.com/
",2012-10-01,686,allstream.com,http://web.archive.org/web/20121001083929/http://www.allstream.com/
"http://wayback.archive.org/web/20121206184729/http://allstream.com/
",2012-12-06,686,allstream.com,http://web.archive.org/web/20130116205131/http://www.allstream.com/
"http://wayback.archive.org/web/20130115145755/http://allstream.com/
",2013-01-15,686,allstream.com,http://web.archive.org/web/20130116205131/http://www.allstream.com/
"http://wayback.archive.org/web/20130226151314/http://allstream.com/
",2013-02-26,686,allstream.com,http://web.archive.org/web/20130327010706/http://www.allstream.com/
"http://wayback.archive.org/web/20130302052133/http://allstream.com/
",2013-03-02,686,allstream.com,http://web.archive.org/web/20130327010706/http://www.allstream.com/
"http://wayback.archive.org/web/20130402120224/http://allstream.com/
",2013-04-02,686,allstream.com,http://web.archive.org/web/20130327010712/http://www.allstream.com/
"http://wayback.archive.org/web/20130518031440/http://www.allstream.com/
",2013-05-18,686,allstream.com,http://web.archive.org/web/20130518031440/http://www.allstream.com/
"http://wayback.archive.org/web/20130718133051/http://www.allstream.com/
",2013-07-18,686,allstream.com,http://web.archive.org/web/20130718133051/http://www.allstream.com/
"http://wayback.archive.org/web/20130805065507/http://allstream.com/
",2013-08-05,686,allstream.com,http://web.archive.org/web/20130805173436/http://www.allstream.com/
"http://wayback.archive.org/web/20130916104336/http://allstream.com/
",2013-09-16,686,allstream.com,http://web.archive.org/web/20130806014334/http://www.allstream.com/
"http://wayback.archive.org/web/20131230092952/http://www.allstream.com/
",2013-12-30,686,allstream.com,http://web.archive.org/web/20131230092952/http://www.allstream.com/
"http://wayback.archive.org/web/20140102100047/http://allstream.com/
",2014-01-02,686,allstream.com,http://web.archive.org/web/20140103090445/http://www.allstream.com/
"http://wayback.archive.org/web/20140207233002/http://allstream.com/
",2014-02-07,686,allstream.com,http://web.archive.org/web/20140208034916/http://www.allstream.com/
"http://wayback.archive.org/web/20140502230458/http://www.allstream.com/
",2014-05-02,686,allstream.com,http://web.archive.org/web/20140502230458/http://www.allstream.com/
"http://wayback.archive.org/web/20140625040203/http://allstream.com/
",2014-06-25,686,allstream.com,http://web.archive.org/web/20140625084352/http://www.allstream.com/
"http://wayback.archive.org/web/20140806195417/http://allstream.com/
",2014-08-06,686,allstream.com,http://web.archive.org/web/20140806205055/http://www.allstream.com/
"http://wayback.archive.org/web/20140925205315/http://www.allstream.com/
",2014-09-25,686,allstream.com,http://web.archive.org/web/20140925205315/http://www.allstream.com/
"http://wayback.archive.org/web/20141029123904/http://allstream.com/
",2014-10-29,686,allstream.com,http://web.archive.org/web/20141119213538/http://www.allstream.com/
"http://wayback.archive.org/web/20141119213538/http://www.allstream.com/
",2014-11-19,686,allstream.com,http://web.archive.org/web/20141119213538/http://www.allstream.com/
"http://wayback.archive.org/web/20141202210923/http://allstream.com/
",2014-12-02,686,allstream.com,http://web.archive.org/web/20141202215544/http://www.allstream.com/
"http://wayback.archive.org/web/20150104095505/http://allstream.com/
",2015-01-04,686,allstream.com,http://web.archive.org/web/20150104103119/http://www.allstream.com/
"http://wayback.archive.org/web/20150314205233/http://allstream.com/
",2015-03-14,686,allstream.com,http://web.archive.org/web/20150315032046/http://www.allstream.com/
"http://wayback.archive.org/web/20150610214029/http://www.allstream.com/
",2015-06-10,686,allstream.com,http://web.archive.org/web/20150610214029/http://www.allstream.com/
"http://wayback.archive.org/web/20150704103451/http://www.allstream.com/
",2015-07-04,686,allstream.com,http://web.archive.org/web/20150704103451/http://www.allstream.com/
"http://wayback.archive.org/web/20150801004933/http://www.allstream.com/
",2015-08-01,686,allstream.com,http://web.archive.org/web/20150801004933/http://www.allstream.com/
"http://wayback.archive.org/web/20150908143851/http://www.allstream.com/
",2015-09-08,686,allstream.com,http://web.archive.org/web/20150908143851/http://www.allstream.com/
"http://wayback.archive.org/web/20151119092340/http://www.allstream.com/
",2015-11-19,686,allstream.com,http://web.archive.org/web/20151119092340/http://www.allstream.com/
"http://wayback.archive.org/web/20160109063531/http://www.allstream.com/
",2016-01-09,686,allstream.com,http://web.archive.org/web/20160109063531/http://www.allstream.com/
"http://wayback.archive.org/web/20160229152031/http://allstream.com/
",2016-02-29,686,allstream.com,http://web.archive.org/web/20160303191328/http://www.allstream.com/
"http://wayback.archive.org/web/20160303191328/http://www.allstream.com/
",2016-03-03,686,allstream.com,http://web.archive.org/web/20160303191328/http://www.allstream.com/
"http://wayback.archive.org/web/20160402074415/http://www.allstream.com/
",2016-04-02,686,allstream.com,http://web.archive.org/web/20160402074415/http://www.allstream.com/
"http://wayback.archive.org/web/20160501082544/http://www.allstream.com/
",2016-05-01,686,allstream.com,http://web.archive.org/web/20160501082544/http://www.allstream.com/
"http://wayback.archive.org/web/20160611193018/http://www.allstream.com:80/
",2016-06-11,686,allstream.com,http://web.archive.org/web/20160611193018/http://www.allstream.com/
"http://wayback.archive.org/web/20160708133700/http://www.allstream.com:80/
",2016-07-08,686,allstream.com,http://web.archive.org/web/20160708133700/http://www.allstream.com/
"http://wayback.archive.org/web/20160811020726/http://www.allstream.com:80/
",2016-08-11,686,allstream.com,http://web.archive.org/web/20160811020726/http://www.allstream.com/
"http://wayback.archive.org/web/20160910223810/http://www.allstream.com:80/
",2016-09-10,686,allstream.com,http://web.archive.org/web/20160910223810/http://www.allstream.com/
"http://wayback.archive.org/web/20161001152526/http://www.allstream.com/
",2016-10-01,686,allstream.com,http://web.archive.org/web/20161001152526/http://www.allstream.com/
"http://wayback.archive.org/web/20161101010822/http://www.allstream.com/
",2016-11-01,686,allstream.com,http://web.archive.org/web/20161101010822/http://www.allstream.com/
"http://wayback.archive.org/web/20161202113300/http://www.allstream.com/
",2016-12-02,686,allstream.com,http://web.archive.org/web/20161202113300/http://www.allstream.com/
"http://wayback.archive.org/web/20170101141309/http://www.allstream.com/
",2017-01-01,686,allstream.com,http://web.archive.org/web/20170101141309/http://www.allstream.com/
"http://wayback.archive.org/web/20170329183836/http://www.allstream.com/
",2017-03-29,686,allstream.com,http://web.archive.org/web/20170329183836/http://www.allstream.com/
"http://wayback.archive.org/web/20170402231542/http://www.allstream.com:80/?
",2017-04-02,686,allstream.com,http://web.archive.org/web/20170402231542/http://www.allstream.com:80/?%0A
"http://wayback.archive.org/web/20170516212012/http://www.allstream.com:80/?
",2017-05-16,686,allstream.com,http://web.archive.org/web/20170516212012/http://www.allstream.com:80/?%0A
"http://wayback.archive.org/web/20170602211111/http://www.allstream.com/
",2017-06-02,686,allstream.com,http://web.archive.org/web/20170602211111/http://www.allstream.com/
"http://wayback.archive.org/web/20170703101230/http://www.allstream.com:80/
",2017-07-03,686,allstream.com,http://web.archive.org/web/20170703101230/http://www.allstream.com/
"http://wayback.archive.org/web/20170818125927/http://www.allstream.com:80/
",2017-08-18,686,allstream.com,http://web.archive.org/web/20170818125927/http://www.allstream.com/
"http://wayback.archive.org/web/20170903032751/http://www.allstream.com:80/
",2017-09-03,686,allstream.com,http://web.archive.org/web/20170903032751/http://www.allstream.com/
"http://wayback.archive.org/web/20171004114151/http://www.allstream.com:80/
",2017-10-04,686,allstream.com,http://web.archive.org/web/20171004114151/http://www.allstream.com/
"http://wayback.archive.org/web/20171109232936/http://www.allstream.com:80/
",2017-11-09,686,allstream.com,http://web.archive.org/web/20171109232936/http://www.allstream.com/
"http://wayback.archive.org/web/20171204235144/http://www.allstream.com:80/
",2017-12-04,686,allstream.com,http://web.archive.org/web/20171109232936/http://www.allstream.com/
"http://wayback.archive.org/web/20180105030220/http://www.allstream.com:80/
",2018-01-05,686,allstream.com,http://web.archive.org/web/20180224072146/https://allstream.com/
"http://wayback.archive.org/web/20180206055846/http://www.allstream.com:80/
",2018-02-06,686,allstream.com,http://web.archive.org/web/20180224072146/https://allstream.com/
"http://wayback.archive.org/web/20180309191452/http://www.allstream.com:80/
",2018-03-09,686,allstream.com,http://web.archive.org/web/20180224072146/https://allstream.com/
"http://wayback.archive.org/web/20180410130047/http://www.allstream.com:80/
",2018-04-10,686,allstream.com,http://web.archive.org/web/20180430135255/https://allstream.com/
"http://wayback.archive.org/web/20180501130017/http://www.allstream.com/
",2018-05-01,686,allstream.com,http://web.archive.org/web/20180501130019/https://allstream.com/
"http://wayback.archive.org/web/20180612043514/http://www.allstream.com:80/
",2018-06-12,686,allstream.com,http://web.archive.org/web/20180501130019/https://allstream.com/
"http://wayback.archive.org/web/20180715000348/http://www.allstream.com:80/
",2018-07-15,686,allstream.com,http://web.archive.org/web/20180809153517/https://allstream.com/
"http://wayback.archive.org/web/20180804233811/http://allstream.com/
",2018-08-04,686,allstream.com,http://web.archive.org/web/20180809153517/https://allstream.com/
"http://wayback.archive.org/web/20180916054535/http://www.allstream.com:80/
",2018-09-16,686,allstream.com,http://web.archive.org/web/20180815145210/https://allstream.com/
"http://wayback.archive.org/web/20181004083151/http://www.allstream.com/
",2018-10-04,686,allstream.com,http://web.archive.org/web/20180815145210/https://allstream.com/
"http://wayback.archive.org/web/20181127103544/http://www.allstream.com/
",2018-11-27,686,allstream.com,http://web.archive.org/web/20181224084929/https://allstream.com/
"http://wayback.archive.org/web/20181212060103/http://allstream.com/
",2018-12-12,686,allstream.com,http://web.archive.org/web/20181224084929/https://allstream.com/
"http://wayback.archive.org/web/20190109064612/http://www.allstream.com/
",2019-01-09,686,allstream.com,http://web.archive.org/web/20190109070702/https://allstream.com/
"http://wayback.archive.org/web/20190216093714/https://allstream.com/
",2019-02-16,686,allstream.com,http://web.archive.org/web/20190216093714/https://allstream.com/
"http://wayback.archive.org/web/20190320233829/https://allstream.com/
",2019-03-20,686,allstream.com,http://web.archive.org/web/20190320233829/https://allstream.com/
"http://wayback.archive.org/web/20190404053253/http://allstream.com/
",2019-04-04,686,allstream.com,http://web.archive.org/web/20190404053254/https://allstream.com/
"http://wayback.archive.org/web/20190504084650/http://allstream.com/
",2019-05-04,686,allstream.com,http://web.archive.org/web/20190513220121/https://allstream.com/
"http://wayback.archive.org/web/20000229043027/http://www.ally.com:80/
",2000-02-29,687,ally.com,http://web.archive.org/web/20000229043027/http://www.ally.com/
"http://wayback.archive.org/web/20000510153046/http://www.ally.com:80/
",2000-05-10,687,ally.com,http://web.archive.org/web/20000510153046/http://www.ally.com/
"http://wayback.archive.org/web/20000621223442/http://www.ally.com:80/
",2000-06-21,687,ally.com,http://web.archive.org/web/20000621223442/http://www.ally.com/
"http://wayback.archive.org/web/20000815202921/http://www.ally.com:80/
",2000-08-15,687,ally.com,http://web.archive.org/web/20000815202921/http://www.ally.com/
"http://wayback.archive.org/web/20001018145100/http://www.ally.com:80/
",2000-10-18,687,ally.com,http://web.archive.org/web/20001018145100/http://www.ally.com/
"http://wayback.archive.org/web/20001203124900/http://www.ally.com:80/
",2000-12-03,687,ally.com,http://web.archive.org/web/20001203124900/http://www.ally.com/
"http://wayback.archive.org/web/20010201193100/http://www.ally.com:80/
",2001-02-01,687,ally.com,http://web.archive.org/web/20010201193100/http://www.ally.com/
"http://wayback.archive.org/web/20010301192102/http://www.ally.com:80/
",2001-03-01,687,ally.com,http://web.archive.org/web/20010301192102/http://www.ally.com/
"http://wayback.archive.org/web/20010401201204/http://www.ally.com:80/
",2001-04-01,687,ally.com,http://web.archive.org/web/20010401201204/http://www.ally.com/
"http://wayback.archive.org/web/20010629100329/http://www.ally.com:80/
",2001-06-29,687,ally.com,http://web.archive.org/web/20010629100329/http://www.ally.com/
"http://wayback.archive.org/web/20010720151948/http://ally.com:80/
",2001-07-20,687,ally.com,http://web.archive.org/web/20010720151948/http://ally.com/
"http://wayback.archive.org/web/20010922194415/http://ally.com:80/
",2001-09-22,687,ally.com,http://web.archive.org/web/20010922194415/http://ally.com/
"http://wayback.archive.org/web/20011202225522/http://ally.com:80/
",2001-12-02,687,ally.com,http://web.archive.org/web/20011202225522/http://ally.com/
"http://wayback.archive.org/web/20020324040519/http://ally.com:80/
",2002-03-24,687,ally.com,http://web.archive.org/web/20020324040519/http://ally.com/
"http://wayback.archive.org/web/20020528230350/http://ally.com:80/
",2002-05-28,687,ally.com,http://web.archive.org/web/20020528230350/http://ally.com/
"http://wayback.archive.org/web/20020603053658/http://ally.com:80/
",2002-06-03,687,ally.com,http://web.archive.org/web/20020603053658/http://ally.com/
"http://wayback.archive.org/web/20020724042835/http://ally.com:80/
",2002-07-24,687,ally.com,http://web.archive.org/web/20020724042835/http://ally.com/
"http://wayback.archive.org/web/20020808150713/http://www.ally.com:80/
",2002-08-08,687,ally.com,http://web.archive.org/web/20020808150713/http://www.ally.com/
"http://wayback.archive.org/web/20020921122331/http://ally.com:80/
",2002-09-21,687,ally.com,http://web.archive.org/web/20020921122331/http://ally.com/
"http://wayback.archive.org/web/20021125120048/http://ally.com:80/
",2002-11-25,687,ally.com,http://web.archive.org/web/20021125120048/http://ally.com/
"http://wayback.archive.org/web/20030203035325/http://www.ally.com:80/
",2003-02-03,687,ally.com,http://web.archive.org/web/20030203035325/http://www.ally.com/
"http://wayback.archive.org/web/20030324184458/http://www.ally.com:80/
",2003-03-24,687,ally.com,http://web.archive.org/web/20030324184458/http://www.ally.com/
"http://wayback.archive.org/web/20030620174220/http://www.ally.com:80/
",2003-06-20,687,ally.com,http://web.archive.org/web/20030620174220/http://www.ally.com/
"http://wayback.archive.org/web/20030717195842/http://www.ally.com:80/
",2003-07-17,687,ally.com,http://web.archive.org/web/20030717195842/http://www.ally.com/
"http://wayback.archive.org/web/20030802210329/http://www.ally.com:80/
",2003-08-02,687,ally.com,http://web.archive.org/web/20030802210329/http://www.ally.com/
"http://wayback.archive.org/web/20031004105759/http://www.ally.com:80/
",2003-10-04,687,ally.com,http://web.archive.org/web/20031004105759/http://www.ally.com/
"http://wayback.archive.org/web/20031209030134/http://www.ally.com:80/
",2003-12-09,687,ally.com,http://web.archive.org/web/20031209030134/http://www.ally.com/
"http://wayback.archive.org/web/20040202212107/http://www.ally.com:80/
",2004-02-02,687,ally.com,http://web.archive.org/web/20040202212107/http://www.ally.com/
"http://wayback.archive.org/web/20040406044619/http://www.ally.com:80/
",2004-04-06,687,ally.com,http://web.archive.org/web/20040406044619/http://www.ally.com/
"http://wayback.archive.org/web/20040521070400/http://www.ally.com:80/
",2004-05-21,687,ally.com,http://web.archive.org/web/20040521070400/http://www.ally.com/
"http://wayback.archive.org/web/20040605201951/http://www.ally.com:80/
",2004-06-05,687,ally.com,http://web.archive.org/web/20040605201951/http://www.ally.com/
"http://wayback.archive.org/web/20040708081053/http://www.ally.com:80/
",2004-07-08,687,ally.com,http://web.archive.org/web/20040708081053/http://www.ally.com/
"http://wayback.archive.org/web/20040813084306/http://www.ally.com:80/
",2004-08-13,687,ally.com,http://web.archive.org/web/20040813084306/http://www.ally.com/
"http://wayback.archive.org/web/20040908083144/http://www.ally.com:80/
",2004-09-08,687,ally.com,http://web.archive.org/web/20040908083144/http://www.ally.com/
"http://wayback.archive.org/web/20041001083531/http://www.ally.com:80/
",2004-10-01,687,ally.com,http://web.archive.org/web/20041001083531/http://www.ally.com/
"http://wayback.archive.org/web/20041106100111/http://www.ally.com:80/
",2004-11-06,687,ally.com,http://web.archive.org/web/20041106100111/http://www.ally.com/
"http://wayback.archive.org/web/20041205023525/http://www.ally.com:80/
",2004-12-05,687,ally.com,http://web.archive.org/web/20041205023525/http://www.ally.com/
