URL,Date,Id,Company,new_url
"http://wayback.archive.org/web/20150906062033/http://www.angloamerican.com/
",2015-09-06,894,angloamerican.com,http://web.archive.org/web/20150906062033/http://www.angloamerican.com/
"http://wayback.archive.org/web/20151006051204/http://www.angloamerican.com:80/
",2015-10-06,894,angloamerican.com,http://web.archive.org/web/20151006051204/http://www.angloamerican.com/
"http://wayback.archive.org/web/20151107145743/http://www.angloamerican.com:80/
",2015-11-07,894,angloamerican.com,http://web.archive.org/web/20151107145743/http://www.angloamerican.com/
"http://wayback.archive.org/web/20151210072137/http://www.angloamerican.com:80/
",2015-12-10,894,angloamerican.com,http://web.archive.org/web/20151210072137/http://www.angloamerican.com/
"http://wayback.archive.org/web/20160109233853/http://www.angloamerican.com/
",2016-01-09,894,angloamerican.com,http://web.archive.org/web/20160109233853/http://www.angloamerican.com/
"http://wayback.archive.org/web/20160210002400/http://www.angloamerican.com:80/
",2016-02-10,894,angloamerican.com,http://web.archive.org/web/20160210002400/http://www.angloamerican.com/
"http://wayback.archive.org/web/20160301025947/http://www.angloamerican.com/
",2016-03-01,894,angloamerican.com,http://web.archive.org/web/20160301025947/http://www.angloamerican.com/
"http://wayback.archive.org/web/20160408161622/http://www.angloamerican.com:80/
",2016-04-08,894,angloamerican.com,http://web.archive.org/web/20160408161622/http://www.angloamerican.com/
"http://wayback.archive.org/web/20160503144500/http://www.angloamerican.com/
",2016-05-03,894,angloamerican.com,http://web.archive.org/web/20160503144500/http://www.angloamerican.com/
"http://wayback.archive.org/web/20160607165032/http://www.angloamerican.com:80/
",2016-06-07,894,angloamerican.com,http://web.archive.org/web/20160607165032/http://www.angloamerican.com/
"http://wayback.archive.org/web/20160702190659/http://www.angloamerican.com:80/
",2016-07-02,894,angloamerican.com,http://web.archive.org/web/20160702190659/http://www.angloamerican.com/
"http://wayback.archive.org/web/20160806180933/http://www.angloamerican.com:80/
",2016-08-06,894,angloamerican.com,http://web.archive.org/web/20160806180933/http://www.angloamerican.com/
"http://wayback.archive.org/web/20160901073321/http://www.angloamerican.com/
",2016-09-01,894,angloamerican.com,http://web.archive.org/web/20160901073321/http://www.angloamerican.com/
"http://wayback.archive.org/web/20161004042429/http://angloamerican.com/
",2016-10-04,894,angloamerican.com,http://web.archive.org/web/20160929202724/http://www.angloamerican.com/
"http://wayback.archive.org/web/20161111133800/http://www.angloamerican.com:80/
",2016-11-11,894,angloamerican.com,http://web.archive.org/web/20161111133800/http://www.angloamerican.com/
"http://wayback.archive.org/web/20161208202655/http://www.angloamerican.com/
",2016-12-08,894,angloamerican.com,http://web.archive.org/web/20161208202655/http://www.angloamerican.com/
"http://wayback.archive.org/web/20170128130219/http://www.angloamerican.com/
",2017-01-28,894,angloamerican.com,http://web.archive.org/web/20170128130219/http://www.angloamerican.com/
"http://wayback.archive.org/web/20170216134305/http://www.angloamerican.com/
",2017-02-16,894,angloamerican.com,http://web.archive.org/web/20170216134305/http://www.angloamerican.com/
"http://wayback.archive.org/web/20170314175137/http://christine.smith@angloamerican.com/
",2017-03-14,894,angloamerican.com,http://web.archive.org/web/20170317063100/http://www.angloamerican.com/
"http://wayback.archive.org/web/20170418024530/http://www.angloamerican.com/
",2017-04-18,894,angloamerican.com,http://web.archive.org/web/20170418024530/http://www.angloamerican.com/
"http://wayback.archive.org/web/20170501222031/http://www.angloamerican.com:80/?
",2017-05-01,894,angloamerican.com,http://web.archive.org/web/20170501222031/http://www.angloamerican.com:80/?%0A
"http://wayback.archive.org/web/20170602020005/http://www.angloamerican.com:80/?
",2017-06-02,894,angloamerican.com,http://web.archive.org/web/20170602020005/http://www.angloamerican.com:80/?%0A
"http://wayback.archive.org/web/20170701032157/http://angloamerican.com:80/
",2017-07-01,894,angloamerican.com,http://web.archive.org/web/20170701032157/http://angloamerican.com/
"http://wayback.archive.org/web/20170805002800/http://www.angloamerican.com:80/
",2017-08-05,894,angloamerican.com,http://web.archive.org/web/20170805002800/http://www.angloamerican.com/
"http://wayback.archive.org/web/20170907080428/http://www.angloamerican.com:80/
",2017-09-07,894,angloamerican.com,http://web.archive.org/web/20170907080428/http://www.angloamerican.com/
"http://wayback.archive.org/web/20171001075320/http://www.angloamerican.com/
",2017-10-01,894,angloamerican.com,http://web.archive.org/web/20171001075320/http://www.angloamerican.com/
"http://wayback.archive.org/web/20171103183219/http://angloamerican.com:80/
",2017-11-03,894,angloamerican.com,http://web.archive.org/web/20171103183219/http://angloamerican.com/
"http://wayback.archive.org/web/20171207020250/http://www.angloamerican.com:80/
",2017-12-07,894,angloamerican.com,http://web.archive.org/web/20171207020250/http://www.angloamerican.com/
"http://wayback.archive.org/web/20180104012717/http://angloamerican.com:80/
",2018-01-04,894,angloamerican.com,http://web.archive.org/web/20180104012717/http://angloamerican.com/
"http://wayback.archive.org/web/20180203192402/http://www.angloamerican.com:80/
",2018-02-03,894,angloamerican.com,http://web.archive.org/web/20180203192402/http://www.angloamerican.com/
"http://wayback.archive.org/web/20180301102612/http://www.angloamerican.com:80/
",2018-03-01,894,angloamerican.com,http://web.archive.org/web/20180301102612/http://www.angloamerican.com/
"http://wayback.archive.org/web/20180401045147/http://www.angloamerican.com:80/
",2018-04-01,894,angloamerican.com,http://web.archive.org/web/20180401045147/http://www.angloamerican.com/
"http://wayback.archive.org/web/20180505205435/http://www.angloamerican.com:80/?
",2018-05-05,894,angloamerican.com,http://web.archive.org/web/20180505205435/http://www.angloamerican.com:80/?%0A
"http://wayback.archive.org/web/20180603190045/http://www.angloamerican.com:80/
",2018-06-03,894,angloamerican.com,http://web.archive.org/web/20180603190045/http://www.angloamerican.com/
"http://wayback.archive.org/web/20180701102728/http://www.angloamerican.com
",2018-07-01,894,angloamerican.com,http://web.archive.org/web/20180701102728/http://www.angloamerican.com/
"http://wayback.archive.org/web/20180805133435/http://www.angloamerican.com:80/
",2018-08-05,894,angloamerican.com,http://web.archive.org/web/20180805133435/http://www.angloamerican.com/
"http://wayback.archive.org/web/20180903155351/https://www.angloamerican.com/
",2018-09-03,894,angloamerican.com,http://web.archive.org/web/20180903155351/https://www.angloamerican.com/
"http://wayback.archive.org/web/20181002133903/http://www.angloamerican.com/
",2018-10-02,894,angloamerican.com,http://web.archive.org/web/20181002133903/http://www.angloamerican.com/
"http://wayback.archive.org/web/20181105201844/http://www.angloamerican.com/
",2018-11-05,894,angloamerican.com,http://web.archive.org/web/20181105201844/http://www.angloamerican.com/
"http://wayback.archive.org/web/20181201215502/https://www.angloamerican.com/
",2018-12-01,894,angloamerican.com,http://web.archive.org/web/20181201215502/https://www.angloamerican.com/
"http://wayback.archive.org/web/20190105082904/http://www.angloamerican.com/
",2019-01-05,894,angloamerican.com,http://web.archive.org/web/20190105082904/http://www.angloamerican.com/
"http://wayback.archive.org/web/20190202031817/http://www.angloamerican.com/
",2019-02-02,894,angloamerican.com,http://web.archive.org/web/20190202031817/http://www.angloamerican.com/
"http://wayback.archive.org/web/20190301072748/http://www.angloamerican.com/
",2019-03-01,894,angloamerican.com,http://web.archive.org/web/20190301072748/http://www.angloamerican.com/
"http://wayback.archive.org/web/20190401111747/http://www.angloamerican.com/
",2019-04-01,894,angloamerican.com,http://web.archive.org/web/20190401111747/http://www.angloamerican.com/
"http://wayback.archive.org/web/20190515024524/http://www.angloamerican.com/
",2019-05-15,894,angloamerican.com,http://web.archive.org/web/20190515024524/http://www.angloamerican.com/
"http://wayback.archive.org/web/20040725173049/http://anglogoldashanti.com:80/
",2004-07-25,895,anglogoldashanti.com,http://web.archive.org/web/20040819192758/http://www.anglogoldashanti.com/InvalidBrowser.htm
"http://wayback.archive.org/web/20040828184703/http://www.anglogoldashanti.com:80/
",2004-08-28,895,anglogoldashanti.com,http://web.archive.org/web/20040819192758/http://www.anglogoldashanti.com/InvalidBrowser.htm
"http://wayback.archive.org/web/20040923100053/http://www.anglogoldashanti.com:80/
",2004-09-23,895,anglogoldashanti.com,http://web.archive.org/web/20041027125636/http://www.anglogoldashanti.com/InvalidBrowser.htm
"http://wayback.archive.org/web/20041203212303/http://www.anglogoldashanti.com:80/
",2004-12-03,895,anglogoldashanti.com,http://web.archive.org/web/20041207042239/http://www.anglogoldashanti.com/InvalidBrowser.htm
"http://wayback.archive.org/web/20050131113849/http://anglogoldashanti.com:80/
",2005-01-31,895,anglogoldashanti.com,http://web.archive.org/web/20050131113849/http://anglogoldashanti.com/Error.htm
"http://wayback.archive.org/web/20050203145715/http://www.anglogoldashanti.com:80/
",2005-02-03,895,anglogoldashanti.com,http://web.archive.org/web/20050302023240/http://www.anglogoldashanti.com/InvalidBrowser.htm
"http://wayback.archive.org/web/20050305180759/http://www.anglogoldashanti.com:80/
",2005-03-05,895,anglogoldashanti.com,http://web.archive.org/web/20050302023240/http://www.anglogoldashanti.com/InvalidBrowser.htm
"http://wayback.archive.org/web/20050404064445/http://www.anglogoldashanti.com:80/
",2005-04-04,895,anglogoldashanti.com,http://web.archive.org/web/20050415083302/http://www.anglogoldashanti.com/InvalidBrowser.htm
"http://wayback.archive.org/web/20050520233232/http://www.anglogoldashanti.com:80/
",2005-05-20,895,anglogoldashanti.com,http://web.archive.org/web/20050415083302/http://www.anglogoldashanti.com/InvalidBrowser.htm
"http://wayback.archive.org/web/20050622023638/http://anglogoldashanti.com:80/
",2005-06-22,895,anglogoldashanti.com,http://web.archive.org/web/20050415083302/http://www.anglogoldashanti.com/InvalidBrowser.htm
"http://wayback.archive.org/web/20050924062021/http://anglogoldashanti.com:80/
",2005-09-24,895,anglogoldashanti.com,http://web.archive.org/web/20050924194714/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20051027050448/http://www.anglogoldashanti.com:80/
",2005-10-27,895,anglogoldashanti.com,http://web.archive.org/web/20051027044428/http://anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20051210102906/http://www.anglogoldashanti.com:80/
",2005-12-10,895,anglogoldashanti.com,http://web.archive.org/web/20060111005216/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20060116043140/http://www.anglogoldashanti.com:80/
",2006-01-16,895,anglogoldashanti.com,http://web.archive.org/web/20060116040558/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20060207192241/http://www.anglogoldashanti.com:80/
",2006-02-07,895,anglogoldashanti.com,http://web.archive.org/web/20060207200426/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20060323101533/http://www.anglogoldashanti.com/
",2006-03-23,895,anglogoldashanti.com,http://web.archive.org/web/20060323102428/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20060615060317/http://www.anglogoldashanti.com:80/
",2006-06-15,895,anglogoldashanti.com,http://web.archive.org/web/20060527182703/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20060710071552/http://www.anglogoldashanti.com:80/
",2006-07-10,895,anglogoldashanti.com,http://web.archive.org/web/20060715155101/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20060805100150/http://www.anglogoldashanti.com:80/
",2006-08-05,895,anglogoldashanti.com,http://web.archive.org/web/20060718193132/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20061004130837/http://www.anglogoldashanti.com:80/
",2006-10-04,895,anglogoldashanti.com,http://web.archive.org/web/20061004131052/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20070112145917/http://www.anglogoldashanti.com:80/
",2007-01-12,895,anglogoldashanti.com,
"http://wayback.archive.org/web/20070214041522/http://www.anglogoldashanti.com:80/
",2007-02-14,895,anglogoldashanti.com,http://web.archive.org/web/20070214041522/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20070406180131/http://www.anglogoldashanti.com:80/
",2007-04-06,895,anglogoldashanti.com,http://web.archive.org/web/20070406180131/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20070619004550/http://www.anglogoldashanti.com:80/
",2007-06-19,895,anglogoldashanti.com,http://web.archive.org/web/20070619004550/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20070810035153/http://www.anglogoldashanti.com/
",2007-08-10,895,anglogoldashanti.com,http://web.archive.org/web/20070630041353/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20070927152520/http://www.anglogoldashanti.com/
",2007-09-27,895,anglogoldashanti.com,http://web.archive.org/web/20070927152541/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20071012195330/http://www.anglogoldashanti.com:80/
",2007-10-12,895,anglogoldashanti.com,http://web.archive.org/web/20071012195330/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20071223013953/http://www.anglogoldashanti.com:80/
",2007-12-23,895,anglogoldashanti.com,http://web.archive.org/web/20071223005723/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20080125081748/http://www.anglogoldashanti.com:80/
",2008-01-25,895,anglogoldashanti.com,http://web.archive.org/web/20080125080856/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20080302073908/http://www.anglogoldashanti.com:80/
",2008-03-02,895,anglogoldashanti.com,http://web.archive.org/web/20080302072444/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20080416210026/http://www.anglogoldashanti.com:80/
",2008-04-16,895,anglogoldashanti.com,http://web.archive.org/web/20080416210026/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20080517044400/http://www.anglogoldashanti.com:80/
",2008-05-17,895,anglogoldashanti.com,http://web.archive.org/web/20080517044400/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20080616082559/http://www.anglogoldashanti.com:80/
",2008-06-16,895,anglogoldashanti.com,http://web.archive.org/web/20080616082559/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20080701194139/http://www.anglogoldashanti.com:80/
",2008-07-01,895,anglogoldashanti.com,http://web.archive.org/web/20080701060847/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20080806015615/http://www.anglogoldashanti.com:80/
",2008-08-06,895,anglogoldashanti.com,http://web.archive.org/web/20080806071502/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20080914115148/http://www.anglogoldashanti.com:80/
",2008-09-14,895,anglogoldashanti.com,http://web.archive.org/web/20080914115148/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20081030111352/http://www.anglogoldashanti.com:80/
",2008-10-30,895,anglogoldashanti.com,http://web.archive.org/web/20081030111352/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20081207062614/http://www.anglogoldashanti.com:80/
",2008-12-07,895,anglogoldashanti.com,http://web.archive.org/web/20081207062610/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20090217062025/http://www.anglogoldashanti.com:80/
",2009-02-17,895,anglogoldashanti.com,http://web.archive.org/web/20090224150044/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20090419132833/http://www.anglogoldashanti.com:80/
",2009-04-19,895,anglogoldashanti.com,http://web.archive.org/web/20090419132833/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20090515013419/http://www.anglogoldashanti.com:80/
",2009-05-15,895,anglogoldashanti.com,http://web.archive.org/web/20090515013419/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20100113072039/http://www.anglogoldashanti.com/
",2010-01-13,895,anglogoldashanti.com,http://web.archive.org/web/20100310154401/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20100515014358/http://www.anglogoldashanti.com:80/
",2010-05-15,895,anglogoldashanti.com,http://web.archive.org/web/20100515014358/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20110707143243/http://www.anglogoldashanti.com/
",2011-07-07,895,anglogoldashanti.com,http://web.archive.org/web/20110707143254/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20110810140226/http://www.anglogoldashanti.com/
",2011-08-10,895,anglogoldashanti.com,http://web.archive.org/web/20110803103156/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20110902024822/http://www.anglogoldashanti.com:80/
",2011-09-02,895,anglogoldashanti.com,http://web.archive.org/web/20110902024822/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20111004070716/http://www.anglogoldashanti.com:80/
",2011-10-04,895,anglogoldashanti.com,http://web.archive.org/web/20111003144142/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20111118102643/http://www.anglogoldashanti.com:80/
",2011-11-18,895,anglogoldashanti.com,http://web.archive.org/web/20111118102643/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20120106012134/http://www.anglogoldashanti.com/
",2012-01-06,895,anglogoldashanti.com,http://web.archive.org/web/20120103214401/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20120220035516/http://www.anglogoldashanti.com/
",2012-02-20,895,anglogoldashanti.com,http://web.archive.org/web/20120220035522/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20120617030347/http://www.anglogoldashanti.com:80/
",2012-06-17,895,anglogoldashanti.com,http://web.archive.org/web/20120617030347/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20120731122831/http://www.anglogoldashanti.com/
",2012-07-31,895,anglogoldashanti.com,http://web.archive.org/web/20120723100759/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20130109142235/http://www.anglogoldashanti.com:80/
",2013-01-09,895,anglogoldashanti.com,http://web.archive.org/web/20130109142235/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20130607020430/http://www.anglogoldashanti.com/
",2013-06-07,895,anglogoldashanti.com,http://web.archive.org/web/20130621235800/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20130808113609/http://www.anglogoldashanti.com/
",2013-08-08,895,anglogoldashanti.com,http://web.archive.org/web/20130728012123/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20130928163707/http://www.anglogoldashanti.com/
",2013-09-28,895,anglogoldashanti.com,http://web.archive.org/web/20130728012123/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20131106221947/http://www.anglogoldashanti.com/
",2013-11-06,895,anglogoldashanti.com,http://web.archive.org/web/20131212165532/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20131216102513/http://www.anglogoldashanti.com:80/
",2013-12-16,895,anglogoldashanti.com,http://web.archive.org/web/20131216102513/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20140401035146/http://www.anglogoldashanti.com/
",2014-04-01,895,anglogoldashanti.com,http://web.archive.org/web/20140529083959/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20140721071111/http://www.anglogoldashanti.com/
",2014-07-21,895,anglogoldashanti.com,http://web.archive.org/web/20140529083959/http://www.anglogoldashanti.com/default.htm
"http://wayback.archive.org/web/20140809051356/http://www.anglogoldashanti.com/
",2014-08-09,895,anglogoldashanti.com,http://web.archive.org/web/20140911022033/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20140901212150/http://www.anglogoldashanti.com/
",2014-09-01,895,anglogoldashanti.com,http://web.archive.org/web/20140911022033/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20141006114722/http://www.anglogoldashanti.com/
",2014-10-06,895,anglogoldashanti.com,http://web.archive.org/web/20140911022033/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20141104104204/http://www.anglogoldashanti.com/
",2014-11-04,895,anglogoldashanti.com,http://web.archive.org/web/20141122163638/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20141203101621/http://www.anglogoldashanti.com/
",2014-12-03,895,anglogoldashanti.com,http://web.archive.org/web/20141204061706/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20150110185437/http://www.anglogoldashanti.com/
",2015-01-10,895,anglogoldashanti.com,http://web.archive.org/web/20150110185440/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20150203225107/http://www.anglogoldashanti.com/
",2015-02-03,895,anglogoldashanti.com,http://web.archive.org/web/20150206045442/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20150317150020/http://www.anglogoldashanti.com/
",2015-03-17,895,anglogoldashanti.com,http://web.archive.org/web/20150227173722/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20150401023146/http://www.anglogoldashanti.com/
",2015-04-01,895,anglogoldashanti.com,http://web.archive.org/web/20150413072522/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20150518091807/http://www.anglogoldashanti.com/
",2015-05-18,895,anglogoldashanti.com,http://web.archive.org/web/20150426143753/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20150602233253/http://www.anglogoldashanti.com/
",2015-06-02,895,anglogoldashanti.com,http://web.archive.org/web/20150709113449/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20150702050954/http://www.anglogoldashanti.com/
",2015-07-02,895,anglogoldashanti.com,http://web.archive.org/web/20150709113449/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20150801055545/http://www.anglogoldashanti.com/
",2015-08-01,895,anglogoldashanti.com,http://web.archive.org/web/20150808024300/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20150901140355/http://www.anglogoldashanti.com/
",2015-09-01,895,anglogoldashanti.com,http://web.archive.org/web/20150901140408/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20151002070532/http://www.anglogoldashanti.com/
",2015-10-02,895,anglogoldashanti.com,http://web.archive.org/web/20151018110021/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20151127024407/http://www.anglogoldashanti.com/
",2015-11-27,895,anglogoldashanti.com,http://web.archive.org/web/20151210124720/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20151205173151/http://www.anglogoldashanti.com/
",2015-12-05,895,anglogoldashanti.com,http://web.archive.org/web/20151210124720/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20160102224651/http://www.anglogoldashanti.com/
",2016-01-02,895,anglogoldashanti.com,http://web.archive.org/web/20160102001323/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20160203021606/http://www.anglogoldashanti.com/
",2016-02-03,895,anglogoldashanti.com,http://web.archive.org/web/20160130002941/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20160303055147/http://www.anglogoldashanti.com/
",2016-03-03,895,anglogoldashanti.com,http://web.archive.org/web/20160305192732/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20160401221227/http://www.anglogoldashanti.com/
",2016-04-01,895,anglogoldashanti.com,http://web.archive.org/web/20160324124950/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20160503133446/http://www.anglogoldashanti.com/
",2016-05-03,895,anglogoldashanti.com,http://web.archive.org/web/20160503133449/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20160602104216/http://www.anglogoldashanti.com/
",2016-06-02,895,anglogoldashanti.com,http://web.archive.org/web/20160522150139/http://www.anglogoldashanti.com/en/pages/default.aspx
"http://wayback.archive.org/web/20160708044915/http://www.anglogoldashanti.com/
",2016-07-08,895,anglogoldashanti.com,http://web.archive.org/web/20160708044917/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20160801083632/http://www.anglogoldashanti.com/
",2016-08-01,895,anglogoldashanti.com,http://web.archive.org/web/20160801083634/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20160901023929/http://www.anglogoldashanti.com/
",2016-09-01,895,anglogoldashanti.com,http://web.archive.org/web/20160830011412/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20161001024811/http://www.anglogoldashanti.com/
",2016-10-01,895,anglogoldashanti.com,http://web.archive.org/web/20161001024812/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20161104065901/http://www.anglogoldashanti.com/
",2016-11-04,895,anglogoldashanti.com,http://web.archive.org/web/20161104065904/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20161201165750/http://www.anglogoldashanti.com/
",2016-12-01,895,anglogoldashanti.com,http://web.archive.org/web/20161218065326/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20170105051123/http://www.anglogoldashanti.com/
",2017-01-05,895,anglogoldashanti.com,http://web.archive.org/web/20170105051125/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20170215212454/http://www.anglogoldashanti.com/
",2017-02-15,895,anglogoldashanti.com,http://web.archive.org/web/20170217181748/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20170302120833/http://www.anglogoldashanti.com/
",2017-03-02,895,anglogoldashanti.com,http://web.archive.org/web/20170223095258/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20170414031011/http://www.anglogoldashanti.com/
",2017-04-14,895,anglogoldashanti.com,http://web.archive.org/web/20170414031018/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20170515200010/http://www.anglogoldashanti.com/
",2017-05-15,895,anglogoldashanti.com,http://web.archive.org/web/20170515200013/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20170606014714/http://www.anglogoldashanti.com/
",2017-06-06,895,anglogoldashanti.com,http://web.archive.org/web/20170604132310/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20170702152232/http://www.anglogoldashanti.com/
",2017-07-02,895,anglogoldashanti.com,http://web.archive.org/web/20170702152234/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20170806042248/http://www.anglogoldashanti.com/
",2017-08-06,895,anglogoldashanti.com,http://web.archive.org/web/20170806042250/http://www.anglogoldashanti.com/en/Pages/default.aspx
"http://wayback.archive.org/web/20170912064338/http://www.anglogoldashanti.com/
",2017-09-12,895,anglogoldashanti.com,http://web.archive.org/web/20170912064338/http://www.anglogoldashanti.com/
"http://wayback.archive.org/web/20180529035636/http://www.anglogoldashanti.com/
",2018-05-29,895,anglogoldashanti.com,http://web.archive.org/web/20180625190153/https://www.anglogoldashanti.com/
"http://wayback.archive.org/web/20180604221830/http://www.anglogoldashanti.com/
",2018-06-04,895,anglogoldashanti.com,http://web.archive.org/web/20180625190153/https://www.anglogoldashanti.com/
"http://wayback.archive.org/web/20180702192031/http://www.anglogoldashanti.com/
",2018-07-02,895,anglogoldashanti.com,http://web.archive.org/web/20180625190153/https://www.anglogoldashanti.com/
"http://wayback.archive.org/web/20180806192436/http://www.anglogoldashanti.com/
",2018-08-06,895,anglogoldashanti.com,http://web.archive.org/web/20180710213333/https://www.anglogoldashanti.com/
"http://wayback.archive.org/web/20180903204824/http://www.anglogoldashanti.com/
",2018-09-03,895,anglogoldashanti.com,http://web.archive.org/web/20180710213333/https://www.anglogoldashanti.com/
"http://wayback.archive.org/web/20181002170752/http://www.anglogoldashanti.com/
",2018-10-02,895,anglogoldashanti.com,http://web.archive.org/web/20180710213333/https://www.anglogoldashanti.com/
"http://wayback.archive.org/web/20181105233713/http://www.anglogoldashanti.com/
",2018-11-05,895,anglogoldashanti.com,http://web.archive.org/web/20190122042448/https://www.anglogoldashanti.com/
