URL,Date,Company,Id
"http://wayback.archive.org/web/20040326011034/http://gexaenergy.com:80/
",2004-03-26,gexaenergy.com,4111
"http://wayback.archive.org/web/20040526021542/http://gexaenergy.com:80/
",2004-05-26,gexaenergy.com,4111
"http://wayback.archive.org/web/20040605044544/http://www.gexaenergy.com:80/
",2004-06-05,gexaenergy.com,4111
"http://wayback.archive.org/web/20040708090820/http://www.gexaenergy.com:80/
",2004-07-08,gexaenergy.com,4111
"http://wayback.archive.org/web/20040829121626/http://www.gexaenergy.com:80/
",2004-08-29,gexaenergy.com,4111
"http://wayback.archive.org/web/20040904141519/http://gexaenergy.com:80/
",2004-09-04,gexaenergy.com,4111
"http://wayback.archive.org/web/20041001082008/http://www.gexaenergy.com:80/
",2004-10-01,gexaenergy.com,4111
"http://wayback.archive.org/web/20041125200025/http://gexaenergy.com:80/
",2004-11-25,gexaenergy.com,4111
"http://wayback.archive.org/web/20041212085048/http://www.gexaenergy.com:80/
",2004-12-12,gexaenergy.com,4111
"http://wayback.archive.org/web/20050101093218/http://www.gexaenergy.com:80/
",2005-01-01,gexaenergy.com,4111
"http://wayback.archive.org/web/20050205044015/http://www.gexaenergy.com:80/
",2005-02-05,gexaenergy.com,4111
"http://wayback.archive.org/web/20050303172046/http://www.gexaenergy.com:80/
",2005-03-03,gexaenergy.com,4111
"http://wayback.archive.org/web/20050401094604/http://www.gexaenergy.com:80/
",2005-04-01,gexaenergy.com,4111
"http://wayback.archive.org/web/20050524235112/http://www.gexaenergy.com:80/
",2005-05-24,gexaenergy.com,4111
"http://wayback.archive.org/web/20050602081810/http://www.gexaenergy.com:80/
",2005-06-02,gexaenergy.com,4111
"http://wayback.archive.org/web/20050721084436/http://www.gexaenergy.com:80/
",2005-07-21,gexaenergy.com,4111
"http://wayback.archive.org/web/20051124202703/http://www.gexaenergy.com:80/
",2005-11-24,gexaenergy.com,4111
"http://wayback.archive.org/web/20051210125819/http://www.gexaenergy.com:80/
",2005-12-10,gexaenergy.com,4111
"http://wayback.archive.org/web/20060101041913/http://www.gexaenergy.com:80/
",2006-01-01,gexaenergy.com,4111
"http://wayback.archive.org/web/20060202011011/http://www.gexaenergy.com:80/
",2006-02-02,gexaenergy.com,4111
"http://wayback.archive.org/web/20060311201840/http://www.gexaenergy.com/
",2006-03-11,gexaenergy.com,4111
"http://wayback.archive.org/web/20060405111932/http://gexaenergy.com:80/
",2006-04-05,gexaenergy.com,4111
"http://wayback.archive.org/web/20060610153555/http://gexaenergy.com:80/
",2006-06-10,gexaenergy.com,4111
"http://wayback.archive.org/web/20060708180653/http://www.gexaenergy.com:80/
",2006-07-08,gexaenergy.com,4111
"http://wayback.archive.org/web/20060806075935/http://gexaenergy.com:80/
",2006-08-06,gexaenergy.com,4111
"http://wayback.archive.org/web/20061004011401/http://gexaenergy.com:80/
",2006-10-04,gexaenergy.com,4111
"http://wayback.archive.org/web/20061123012354/http://www.gexaenergy.com/
",2006-11-23,gexaenergy.com,4111
"http://wayback.archive.org/web/20061205033533/http://gexaenergy.com:80/
",2006-12-05,gexaenergy.com,4111
"http://wayback.archive.org/web/20070205081452/http://www.gexaenergy.com:80/
",2007-02-05,gexaenergy.com,4111
"http://wayback.archive.org/web/20070528184226/http://www.gexaenergy.com:80/
",2007-05-28,gexaenergy.com,4111
"http://wayback.archive.org/web/20070706014542/http://www.gexaenergy.com:80/
",2007-07-06,gexaenergy.com,4111
"http://wayback.archive.org/web/20070928140815/http://www.gexaenergy.com/
",2007-09-28,gexaenergy.com,4111
"http://wayback.archive.org/web/20071001172138/http://www.gexaenergy.com:80/
",2007-10-01,gexaenergy.com,4111
"http://wayback.archive.org/web/20071126004753/http://www.gexaenergy.com:80/
",2007-11-26,gexaenergy.com,4111
"http://wayback.archive.org/web/20080509182808/http://www.gexaenergy.com/
",2008-05-09,gexaenergy.com,4111
"http://wayback.archive.org/web/20080605200843/http://www.gexaenergy.com:80/
",2008-06-05,gexaenergy.com,4111
"http://wayback.archive.org/web/20080701210952/http://www.gexaenergy.com:80/
",2008-07-01,gexaenergy.com,4111
"http://wayback.archive.org/web/20081205075739/http://www.gexaenergy.com:80/
",2008-12-05,gexaenergy.com,4111
"http://wayback.archive.org/web/20090106175340/http://gexaenergy.com/
",2009-01-06,gexaenergy.com,4111
"http://wayback.archive.org/web/20090201023419/http://gexaenergy.com:80/
",2009-02-01,gexaenergy.com,4111
"http://wayback.archive.org/web/20090311050017/http://gexaenergy.com:80/
",2009-03-11,gexaenergy.com,4111
"http://wayback.archive.org/web/20090403031656/http://www.gexaenergy.com:80/
",2009-04-03,gexaenergy.com,4111
"http://wayback.archive.org/web/20090603104352/http://www.gexaenergy.com:80/
",2009-06-03,gexaenergy.com,4111
"http://wayback.archive.org/web/20090708053605/http://www.gexaenergy.com:80/
",2009-07-08,gexaenergy.com,4111
"http://wayback.archive.org/web/20090802040619/http://www.gexaenergy.com:80/
",2009-08-02,gexaenergy.com,4111
"http://wayback.archive.org/web/20090907060743/http://www.gexaenergy.com:80/
",2009-09-07,gexaenergy.com,4111
"http://wayback.archive.org/web/20091002070500/http://gexaenergy.com:80/
",2009-10-02,gexaenergy.com,4111
"http://wayback.archive.org/web/20091125062153/http://www.gexaenergy.com:80/
",2009-11-25,gexaenergy.com,4111
"http://wayback.archive.org/web/20091209030617/http://www.gexaenergy.com:80/
",2009-12-09,gexaenergy.com,4111
"http://wayback.archive.org/web/20100103023406/http://gexaenergy.com/
",2010-01-03,gexaenergy.com,4111
"http://wayback.archive.org/web/20100207184511/http://gexaenergy.com/
",2010-02-07,gexaenergy.com,4111
"http://wayback.archive.org/web/20100330042508/http://www.gexaenergy.com:80/
",2010-03-30,gexaenergy.com,4111
"http://wayback.archive.org/web/20100501074942/http://www.gexaenergy.com:80/
",2010-05-01,gexaenergy.com,4111
"http://wayback.archive.org/web/20100601191843/http://www.gexaenergy.com:80/
",2010-06-01,gexaenergy.com,4111
"http://wayback.archive.org/web/20100704171427/http://www.gexaenergy.com:80/
",2010-07-04,gexaenergy.com,4111
"http://wayback.archive.org/web/20101021223052/http://gexaenergy.com/
",2010-10-21,gexaenergy.com,4111
"http://wayback.archive.org/web/20101122222002/http://gexaenergy.com/
",2010-11-22,gexaenergy.com,4111
"http://wayback.archive.org/web/20101215131538/http://gexaenergy.com/
",2010-12-15,gexaenergy.com,4111
"http://wayback.archive.org/web/20110128170738/http://gexaenergy.com/
",2011-01-28,gexaenergy.com,4111
"http://wayback.archive.org/web/20110224073940/http://gexaenergy.com/
",2011-02-24,gexaenergy.com,4111
"http://wayback.archive.org/web/20110305032024/http://gexaenergy.com/
",2011-03-05,gexaenergy.com,4111
"http://wayback.archive.org/web/20110430170725/http://gexaenergy.com/
",2011-04-30,gexaenergy.com,4111
"http://wayback.archive.org/web/20110511130941/http://www.gexaenergy.com/
",2011-05-11,gexaenergy.com,4111
"http://wayback.archive.org/web/20110711091037/http://www.gexaenergy.com/
",2011-07-11,gexaenergy.com,4111
"http://wayback.archive.org/web/20110902005857/http://www.gexaenergy.com:80/
",2011-09-02,gexaenergy.com,4111
"http://wayback.archive.org/web/20111007052845/http://gexaenergy.com/
",2011-10-07,gexaenergy.com,4111
"http://wayback.archive.org/web/20111108091718/http://www.gexaenergy.com/
",2011-11-08,gexaenergy.com,4111
"http://wayback.archive.org/web/20120101050426/http://www.gexaenergy.com:80/
",2012-01-01,gexaenergy.com,4111
"http://wayback.archive.org/web/20120204162511/http://www.gexaenergy.com/
",2012-02-04,gexaenergy.com,4111
"http://wayback.archive.org/web/20120317113320/http://www.gexaenergy.com:80/
",2012-03-17,gexaenergy.com,4111
"http://wayback.archive.org/web/20120417165230/http://www.gexaenergy.com:80/
",2012-04-17,gexaenergy.com,4111
"http://wayback.archive.org/web/20120503024340/http://gexaenergy.com/
",2012-05-03,gexaenergy.com,4111
"http://wayback.archive.org/web/20120614050623/http://www.gexaenergy.com:80/
",2012-06-14,gexaenergy.com,4111
"http://wayback.archive.org/web/20120717190133/http://www.gexaenergy.com:80/
",2012-07-17,gexaenergy.com,4111
"http://wayback.archive.org/web/20120818162421/http://www.gexaenergy.com:80/
",2012-08-18,gexaenergy.com,4111
"http://wayback.archive.org/web/20120918141122/http://www.gexaenergy.com:80/
",2012-09-18,gexaenergy.com,4111
"http://wayback.archive.org/web/20121005101732/http://gexaenergy.com/
",2012-10-05,gexaenergy.com,4111
"http://wayback.archive.org/web/20121207050103/http://gexaenergy.com/
",2012-12-07,gexaenergy.com,4111
"http://wayback.archive.org/web/20130115050139/http://gexaenergy.com/
",2013-01-15,gexaenergy.com,4111
"http://wayback.archive.org/web/20130302031513/http://gexaenergy.com/
",2013-03-02,gexaenergy.com,4111
"http://wayback.archive.org/web/20130402062738/http://gexaenergy.com/
",2013-04-02,gexaenergy.com,4111
"http://wayback.archive.org/web/20130518052435/http://www.gexaenergy.com:80/
",2013-05-18,gexaenergy.com,4111
"http://wayback.archive.org/web/20130606153514/http://gexaenergy.com/
",2013-06-06,gexaenergy.com,4111
"http://wayback.archive.org/web/20130706025254/http://www.gexaenergy.com:80/
",2013-07-06,gexaenergy.com,4111
"http://wayback.archive.org/web/20130805064722/http://gexaenergy.com/
",2013-08-05,gexaenergy.com,4111
"http://wayback.archive.org/web/20131018164843/http://www.gexaenergy.com/
",2013-10-18,gexaenergy.com,4111
"http://wayback.archive.org/web/20131108170757/http://www.gexaenergy.com/
",2013-11-08,gexaenergy.com,4111
"http://wayback.archive.org/web/20140109125225/http://gexaenergy.com/
",2014-01-09,gexaenergy.com,4111
"http://wayback.archive.org/web/20140207233243/http://gexaenergy.com/
",2014-02-07,gexaenergy.com,4111
"http://wayback.archive.org/web/20140305032634/http://www.gexaenergy.com:80/
",2014-03-05,gexaenergy.com,4111
"http://wayback.archive.org/web/20140402234958/http://www.gexaenergy.com:80/
",2014-04-02,gexaenergy.com,4111
"http://wayback.archive.org/web/20140505010054/http://www.gexaenergy.com:80/
",2014-05-05,gexaenergy.com,4111
"http://wayback.archive.org/web/20140602042922/http://gexaenergy.com:80/
",2014-06-02,gexaenergy.com,4111
"http://wayback.archive.org/web/20140701151159/http://www.gexaenergy.com:80/
",2014-07-01,gexaenergy.com,4111
"http://wayback.archive.org/web/20140826051016/http://gexaenergy.com:80/
",2014-08-26,gexaenergy.com,4111
"http://wayback.archive.org/web/20140904205849/http://gexaenergy.com:80/
",2014-09-04,gexaenergy.com,4111
"http://wayback.archive.org/web/20141005212010/http://www.gexaenergy.com:80/
",2014-10-05,gexaenergy.com,4111
"http://wayback.archive.org/web/20141105044533/http://www.gexaenergy.com:80/
",2014-11-05,gexaenergy.com,4111
"http://wayback.archive.org/web/20141216180936/http://www.gexaenergy.com:80/
",2014-12-16,gexaenergy.com,4111
"http://wayback.archive.org/web/20150106102654/http://www.gexaenergy.com:80/
",2015-01-06,gexaenergy.com,4111
"http://wayback.archive.org/web/20150202003941/http://www.gexaenergy.com:80/?
",2015-02-02,gexaenergy.com,4111
"http://wayback.archive.org/web/20150301020649/http://www.gexaenergy.com:80/
",2015-03-01,gexaenergy.com,4111
"http://wayback.archive.org/web/20150403122428/http://www.gexaenergy.com:80/
",2015-04-03,gexaenergy.com,4111
"http://wayback.archive.org/web/20150503072021/http://www.gexaenergy.com:80/
",2015-05-03,gexaenergy.com,4111
"http://wayback.archive.org/web/20150612100150/http://www.gexaenergy.com:80/
",2015-06-12,gexaenergy.com,4111
"http://wayback.archive.org/web/20150703045551/http://www.gexaenergy.com:80/
",2015-07-03,gexaenergy.com,4111
"http://wayback.archive.org/web/20150801175519/http://gexaenergy.com/
",2015-08-01,gexaenergy.com,4111
"http://wayback.archive.org/web/20150905014558/http://www.gexaenergy.com:80/
",2015-09-05,gexaenergy.com,4111
"http://wayback.archive.org/web/20151004064322/http://www.gexaenergy.com:80/
",2015-10-04,gexaenergy.com,4111
"http://wayback.archive.org/web/20151103235231/http://www.gexaenergy.com:80/
",2015-11-03,gexaenergy.com,4111
"http://wayback.archive.org/web/20151201232925/http://www.gexaenergy.com:80/
",2015-12-01,gexaenergy.com,4111
"http://wayback.archive.org/web/20160102083625/http://www.gexaenergy.com:80/
",2016-01-02,gexaenergy.com,4111
"http://wayback.archive.org/web/20160203105828/http://www.gexaenergy.com:80/
",2016-02-03,gexaenergy.com,4111
"http://wayback.archive.org/web/20160303171706/http://www.gexaenergy.com/
",2016-03-03,gexaenergy.com,4111
"http://wayback.archive.org/web/20160402205323/https://www.gexaenergy.com/
",2016-04-02,gexaenergy.com,4111
"http://wayback.archive.org/web/20160502002401/http://www.gexaenergy.com:80/
",2016-05-02,gexaenergy.com,4111
"http://wayback.archive.org/web/20160603233255/http://www.gexaenergy.com:80/
",2016-06-03,gexaenergy.com,4111
"http://wayback.archive.org/web/20160702162101/http://www.gexaenergy.com:80/
",2016-07-02,gexaenergy.com,4111
"http://wayback.archive.org/web/20160802215948/http://www.gexaenergy.com:80/
",2016-08-02,gexaenergy.com,4111
"http://wayback.archive.org/web/20160901080601/http://www.gexaenergy.com:80/
",2016-09-01,gexaenergy.com,4111
"http://wayback.archive.org/web/20161001143234/http://www.gexaenergy.com:80/
",2016-10-01,gexaenergy.com,4111
"http://wayback.archive.org/web/20161108110726/http://www.gexaenergy.com:80/
",2016-11-08,gexaenergy.com,4111
"http://wayback.archive.org/web/20170112102942/http://www.gexaenergy.com:80/?
",2017-01-12,gexaenergy.com,4111
"http://wayback.archive.org/web/20170311065818/http://www.gexaenergy.com/
",2017-03-11,gexaenergy.com,4111
"http://wayback.archive.org/web/20170404055959/http://www.gexaenergy.com:80/
",2017-04-04,gexaenergy.com,4111
"http://wayback.archive.org/web/20170502113717/http://www.gexaenergy.com:80/?
",2017-05-02,gexaenergy.com,4111
"http://wayback.archive.org/web/20170601192803/http://www.gexaenergy.com/
",2017-06-01,gexaenergy.com,4111
"http://wayback.archive.org/web/20170709131351/https://www.gexaenergy.com/
",2017-07-09,gexaenergy.com,4111
"http://wayback.archive.org/web/20170804124740/http://www.gexaenergy.com:80/
",2017-08-04,gexaenergy.com,4111
"http://wayback.archive.org/web/20170902213858/http://www.gexaenergy.com:80/
",2017-09-02,gexaenergy.com,4111
"http://wayback.archive.org/web/20171001052824/http://www.gexaenergy.com:80/
",2017-10-01,gexaenergy.com,4111
"http://wayback.archive.org/web/20171104201238/http://www.gexaenergy.com:80/
",2017-11-04,gexaenergy.com,4111
"http://wayback.archive.org/web/20171204014529/http://www.gexaenergy.com:80/
",2017-12-04,gexaenergy.com,4111
"http://wayback.archive.org/web/20180103234812/http://www.gexaenergy.com:80/
",2018-01-03,gexaenergy.com,4111
"http://wayback.archive.org/web/20180203213225/http://www.gexaenergy.com:80/
",2018-02-03,gexaenergy.com,4111
"http://wayback.archive.org/web/20180306204116/http://www.gexaenergy.com:80/
",2018-03-06,gexaenergy.com,4111
"http://wayback.archive.org/web/20180407032821/http://www.gexaenergy.com:80/
",2018-04-07,gexaenergy.com,4111
"http://wayback.archive.org/web/20180508134854/http://www.gexaenergy.com:80/
",2018-05-08,gexaenergy.com,4111
"http://wayback.archive.org/web/20180609175144/http://www.gexaenergy.com:80/
",2018-06-09,gexaenergy.com,4111
"http://wayback.archive.org/web/20180710165330/http://www.gexaenergy.com:80/
",2018-07-10,gexaenergy.com,4111
"http://wayback.archive.org/web/20180808224437/http://gexaenergy.com/
",2018-08-08,gexaenergy.com,4111
"http://wayback.archive.org/web/20180908135052/http://www.gexaenergy.com/
",2018-09-08,gexaenergy.com,4111
"http://wayback.archive.org/web/20181015000011/http://www.gexaenergy.com:80/
",2018-10-15,gexaenergy.com,4111
"http://wayback.archive.org/web/20181125045832/http://www.gexaenergy.com/
",2018-11-25,gexaenergy.com,4111
"http://wayback.archive.org/web/20190412132201/https://www.gexaenergy.com/
",2019-04-12,gexaenergy.com,4111
"http://wayback.archive.org/web/20190522100755/http://www.gexaenergy.com/
",2019-05-22,gexaenergy.com,4111
"http://wayback.archive.org/web/20000916040730/http://www.gfed.com:80/
",2000-09-16,gfed.com,4112
"http://wayback.archive.org/web/20001015202552/http://www.gfed.com:80/
",2000-10-15,gfed.com,4112
"http://wayback.archive.org/web/20001115013800/http://www.gfed.com:80/
",2000-11-15,gfed.com,4112
"http://wayback.archive.org/web/20001207175100/http://www.gfed.com:80/
",2000-12-07,gfed.com,4112
"http://wayback.archive.org/web/20010202063000/http://www.gfed.com:80/
",2001-02-02,gfed.com,4112
"http://wayback.archive.org/web/20010302001254/http://www.gfed.com:80/
",2001-03-02,gfed.com,4112
"http://wayback.archive.org/web/20010402065716/http://www.gfed.com:80/
",2001-04-02,gfed.com,4112
"http://wayback.archive.org/web/20010517020840/http://www.gfed.com:80/
",2001-05-17,gfed.com,4112
